Il reçeût des effets de quelque preference;	Il reçût des effets de quelque préférence;
Et je veux, ſi je puis, m'épargner ce ſouci.	Et je veux, si je puis, m'épargner ce souci.
Tout amant de bon ſens en doit uſer ainſi.	Tout amant de bon sens en doit user ainsi.
ENfin, nous apprenons que le Roi de Navarre	Enfin nous apprenons que le Roi de Navarre
Pour les deſirs du Prince, aujourd'hui ſe déclare;	Pour les désirs du Prince, aujourd'hui se déclare;
Et qu’un nouveau renfort de troupes nous attend	Et qu'un nouveau renfort de troupes nous attend
Pour le fameux ſervice, où ſon amour pretend.	Pour le fameux service, où son amour prétend.
Je ſuis ſurpris pour moi, qu'avec tant de viteſſe,	Je suis surpris pour moi, qu'avec tant de vitesse,
Ou ait fait avancer. Mais...	On ait fait avancer… Mais…
QUe fait là la Princeſſe.	Que fait la Princesse?
Quelques lettres, Seigneur, je le preſume ainſi;	Quelques lettres, Seigneur, je le présume ainsi;
Mais elle va ſçavoir que vous étes ici.	Mais elle va savoir que vous êtes ici.
J’Attendrai qu'elle ait fait. Prés de ſouffrir ſa veüe,	J'attendrai qu'elle ait fait. Près de souffrir sa vue,
D'un trouble tout nouveau je me ſens l'ame émeüe	D'un trouble tout nouveau je me sens l'âme émue
Et la crainte mélée à mon reſſentiment,	Et la crainte mêlée à mon ressentiment,
Jette par tout mon corps un ſoudain tremblement.	Jette par tout mon corps un soudain tremblement.
Prince, prends garde au moins, qu’on aveugle caprice	Prince, prends garde au moins, qu'un aveugle caprice
Ne te conduiſe ici dans quelque precipice,	Ne te conduise ici dans quelque précipice,
Et que de ton eſprit les deſordres puiſſans,	Et que de ton esprit les désordres puissants,
Ne donnent un peu plus au rapport de tes ſens.	Ne donnent un peu trop au rapport de tes sens.
Conſulte ta raiſon, prends ſa clarté pour guide,	Consulte ta raison, prends sa clarté pour guide,
Voi ſi de tes ſoupçons, l’apparence eſt ſolide;	Vois si de tes soupçons, l'apparence est solide;
Ne dements pas leurs voix, mais auſſi garde bien	Ne démens pas leur voix, mais aussi garde bien
Que pour les croire trop ils ne t'impoſent rien;	Que pour les croire trop ils ne t'imposent rien;
Qu’à tes premiers tranſports ils n’oſent trop permettre,	Qu'à tes premiers transports ils n'osent trop permettre,
Et relis peſement cette moitié de lettre.	Et relis posément cette moitié de lettre.
Ha! qu’eſt-ce que mon cœur, trop digne de pitié,	Ha! qu'est-ce que mon cœur, trop digne de pitié,
Ne voudroit pas donner pour ſon  autre moitié!	Ne voudrait pas donner pour son autre moitié!
Mais aprés tout que dis-je? Il ſuffit bien de l’une,	Mais après tout que dis-je? Il suffit bien de l'une,
Et n’en voilà que trop pour voir mon infortune.	Et n'en voilà que trop pour voir mon infortune.
Quoi que vôtre Rival....	Quoique votre Rival…
Vous devez toutefois vous....	Vous devez toutefois vous…
Et vous avez en vous à....	Et vous avez en vous à…
L'obſtacle le plus grand....	L'obstacle le plus grand…
Je cheris tendrement ce....	Je chéris tendrement ce…
Pour me tirer des mains de....	Pour me tirer des mains de…
Son amour, ſes devoirs....	Son amour, ses devoirs…
Mais il m’eſt odieux avec....	Mais il m'est odieux, avec…
Otez donc à vos feux ce....	Ôtez donc à vos feux ce…
Meritez les regards que l'on....	Méritez les regards que l'on…
Et lors qu’on vous oblige....	Et lorsqu'on vous oblige…
Ne vous obſtinez point à...	Ne vous obstinez point à…
Oui, mon ſort par ces mots eſt aſſez éclairci,	Oui, mon sort par ces mots est assez éclairci,
Son coeur comme ſa main ſe fait connoître ici:	Son cœur comme sa main se fait connaître ici:
Et les ſens imparfaits de cet écrit funeſte,	Et les sens imparfaits de cet écrit funeste,
Pour s’expliquer à moi, n'ont pas beſoin du reſte.	Pour s'expliquer à moi, n'ont pas besoin du reste.
Toutefois dans l’abord agiſſons doucement,	Toutefois dans l'abord agissons doucement,
Couvrons à l’infidelle un vif reſſentiment;	Couvrons à l'infidèle un vif ressentiment;
Et de ce que je tiens, ne donnant point d’indice,	Et de ce que je tiens, ne donnant point d'indice,
Confondons ſon eſprit par ſon propre artifice.	Confondons son esprit par son propre artifice.
La voici, ma raiſon, renferme mes tranſports,	La voici, ma raison, renferme mes transports,
Et rends-toi-pour un tems maîtreſſe du dehors.	Et rends-toi pour un temps maîtresse du dehors.
VOus avez bien voulu que je vous fiſſe attendre?	Vous avez bien voulu que je vous fisse attendre?
Ha! qu’elle cache bien.	Ha! Qu'elle cache bien!
On vient de nous apprendre	On vient de nous apprendre
Que le Roi vôtre Pere approuve vos projets,	Que le Roi votre Père approuve vos projets,
Et veut bien que ſon Fils nous rende nos Sujets,	Et veut bien que son Fils nous rende nos Sujets,
Et mon ame en a pris une allegreſſe extréme.	Et mon âme en a pris une allégresse extrême.
Oui, Madame, & mon coeur s'en réjoüit de méme.	Oui, Madame, et mon cœur s'en réjouit de même.
Mais....	Mais…
Le tiran ſans doute aura peine à parer	Le tyran sans doute aura peine à parer
Les foudres que par tout il entend murmurer;	Les foudres que partout il entend murmurer;
Et j’oſe me flater que le même courage	Et j'ose me flatter que le même courage
Qui pût bien me ſoûtraire à ſa brutale rage:	Qui put bien me soustraire à sa brutale rage:
Et dans les murs d'Aſtorgue, arrachez de ſes mains,	Et dans les murs d'Astorgue, arrachés de ses mains,
Me faire un ſeur azile à braver les deſſeins:	Me faire un sûr asile à braver ses desseins:
Pourra de tout Leon, achevant la conquête,	Pourra de tout Léon achevant la conquête,
Sous ſes nobles efforts faire cheoir cette tête.	Sous ses nobles efforts faire choir cette tête.
Le ſuccez en pourra parler dans quelques jours,	Le succès en pourra parler dans quelques jours,
Mais de grâce paſſons à quelque autre diſcours.	Mais de grâce passons à quelque autre discours.
Puis-je ſans trop oſer vous prier de me dire,	Puis-je sans trop oser vous prier de me dire,
A qui vous avez pris, Madame, ſoin d’écrire,	À qui vous avez pris, Madame, soin d'écrire,
Depuis que le deſtin nous a conduits ici?	Depuis que le destin nous a conduits ici?
Pourquoi cette demande? & d’où vient ce ſouci?	Pourquoi cette demande? et d'où vient ce souci?
D'un deſir curieux de pure fantaiſie.	D'un désir curieux de pure fantaisie.
La curioſité naît de la jalouſie.	La curiosité naît de la jalousie.
Non, ce n'eſt rien du tout de ce que vous penſez,	Non, ce n'est rien du tout de ce que vous pensez,
Vos ordres de ce mal me défendent aſſez.	Vos ordres de ce mal me défendent assez.
Sans chercher plus avant quel intérêt vous preſſe,	Sans chercher plus avant quel intérêt vous presse,
J’ai deux fois à Leon écrit à la Comteſſe;	J'ai deux fois à Léon écrit à la Comtesse;
Et deux fois au Marquis D. Loüis, à Burgos?	Et deux fois au Marquis D. Louis à Burgos?
Avec cette réponſe êtes-vous en repos?	Avec cette réponse êtes-vous en repos?
Vous n'avez point écrit à quelque autre perſonne,	Vous n'avez point écrit à quelque autre personne,
Madame?	Madame?
Non, ſans doute, & ce diſcours m’étonne.	Non, sans doute, et ce discours m'étonne.
De grâce ſongez bien avant que d’aſſurer,	De grâce songez bien avant que d'assurer,
En manquant de memoire on peut ſe parjurer.	En manquant de mémoire on peut se parjurer.
Ma bouche ſur ce point ne peut être parjure.	Ma bouche sur ce point ne peut être parjure.
Elle a dit toutefois une haute impoſture.	Elle a dit toutefois une haute imposture.
Prince.	Prince!
Madame.	Madame?
O Ciel! quel eſt ce mouvement,	Ô Ciel! Quel est ce mouvement?
Avez-vous, dites-moi, perdu le jugement?	Avez-vous, dites-moi, perdu le jugement,
Oüi, oüi, je l’ai perdu, lorſque dans vôtre veüe,	Oui, oui, je l'ai perdu, lorsque dans votre vue,
J’ai pris pour mon malheur le poiſon qui me tüe.	J'ai pris pour mon malheur le poison qui me tue.
Et que j’ai crû trouver quelque ſincerité	Et que j'ai cru trouver quelque sincérité
Dans les traitres appas, dont je fus enchanté.	Dans les traîtres appas dont je fus enchanté.
De quelle trahiſon pouvez vous donc vous plaindre?	De quelle trahison pouvez-vous donc vous plaindre?
Ah! que ce cœur eſt double, & ſçait bien l’art de ſeindre;	Ah! que ce cœur est double, et sait bien l'art de feindre;
Mais tous moyens de fuir lui vont être ſoûtraits,	Mais tous moyens de fuir lui vont être soustraits,
Jettez ici les yeux, & connoiſſez vos traits;	Jetez ici les yeux, et connaissez vos traits;
Sans avoir veu le reſte, il m’eſt aſſez facile	Sans avoir vu le reste, il m'est assez facile
De découvrir pour qui vous employez ce ſtile.	De découvrir pour qui vous employez ce style.
Voilà donc le ſujet qui vous trouble l’eſprit?	Voilà donc le sujet qui vous trouble l'esprit?
Vous ne rougiſſez pas en voyant cet écrit?	Vous ne rougissez pas en voyant cet écrit?
L’innocence à rougir n’eſt point accoûtumée.	L'innocence à rougir n'est point accoutumée.
Il eſt vrai qu’en ces lieux on la voit opprimée,	Il est vrai qu'en ces lieux on la voit opprimée,
Ce billet dementi pour n’avoir point de ſeing.	Ce billet démenti pour n'avoir point de seing.
Pourquoi le dementir, puiſqu'il eſt de ma main?	Pourquoi le démentir, puisqu'il est de ma main?
Encor eſt-ce beaucoup que de franchiſe pure,	Encore est-ce beaucoup que de franchise pure,
Vous demeuriez d’accord, que c’eſt vôtre écriture;	Vous demeuriez d'accord, que c'est votre écriture;
Mais ce ſera, ſans doute, & j’en ſerois garant,	Mais ce sera, sans doute, et j'en serais garant,
Un billet qu’on envoye à quelque indifferent,	Un billet qu'on envoie à quelque indifférent,
Ou du moins ce qu’il a de tendreſſe évidente	Ou du moins ce qu'il a de tendresse évidente
Sera pour une amie, ou pour quelque parente.	Sera pour une amie, ou pour quelque parente.
Non, c’eſt pour un Amant, que ma main l’a formé,	Non, c'est pour un Amant que ma main l'a formé,
Et j’ajoute de plus pour un Amant aimé.	Et j'ajoute de plus pour un Amant aimé.
Et je puis, ô Perfide....	Et je puis, ô perfide!…
Arrétez, Prince indigne,	Arrêtez, Prince indigne,
De ce lâche tranſport l’égarement inſigne,	De ce lâche transport l'égarement insigne,
Bien que de vous mon cœur ne prenue point de loi,	Bien que de vous mon cœur ne prenne point de loi,
Et ne doive en ces lieux aucun conte qu’à ſoi,	Et ne doive en ces lieux aucun compte qu'à soi,
Je veux bien me purger pour vôtre ſeul ſupplice,	Je veux bien me purger pour votre seul supplice,
Du crime que m’impoſe, un inſolent caprice;	Du crime que m'impose, un insolent caprice;
Vous ſerez éclairci, n’en doutez nullement,	Vous serez éclairci, n'en doutez nullement,
J’ai ma defence préte en ce méme moment.	J'ai ma défense prête en ce même moment.
Vous allez recevoir une pleine lumiere,	Vous allez recevoir une pleine lumière,
Mon innocence ici paroîtra toute entiere;	Mon innocence ici paraîtra toute entière;
Et je veux vous mettant juge en vôtre interét,	Et je veux vous mettant juge en votre intérêt,
Vous faire prononcer vous même vôtre arrét.	Vous faire prononcer vous-même votre arrêt.
Ce ſont propos obſcurs, qu’on ne ſçauroit comprendre.	Ce sont propos obscurs, qu'on ne saurait comprendre.
Bien-tôt à vos depens vous me pourrez entendre.	Bientôt à vos dépens vous me pourrez entendre.
Eliſe, hola.	Élise, holà.
MAdame.	Madame.
Obſervez bien au moins,	Observez bien au moins,
Si j’oſe à vous tromper employer quelques ſoins,	Si j'ose à vous tromper employer quelques soins,
Si par un ſeul coup d’œil, ou geſte qui l’inſtruiſe,	Si par un seul coup d'œil, ou geste qui l'instruise,
Je cherche de ce coup à parer la ſurpriſe.	Je cherche de ce coup à parer la surprise.
Le billet que tantôt ma main avoit tracé,	Le billet que tantôt ma main avait tracé,
Repondez promptement, où l’avez vous laiſſé?	Répondez promptement, où l'avez-vous laissé?
Madame, j’ai ſujet de m’avoüer coupable,	Madame, j'ai sujet de m'avouer coupable,
Je ne ſçai comme il eſt demeuré ſur ma table;	Je ne sais comme il est demeuré sur ma table;
Mais on vient de m’apprendre en ce même moment,	Mais on vient de m'apprendre en ce même moment,
Que D. Lope venant dans mon appartement,	Que D. Lope venant dans mon appartement,
Par une liberté, qu’on lui voit ſe permettre,	Par une liberté, qu'on lui voit se permettre,
A fureté par tout, & trouvé cette lettre.	A fureté partout et trouvé cette lettre.
Comme il la déplioit, Leonor a voulu	Comme il la dépliait, Léonor a voulu
S’en ſaiſir promptement, avant qu’il eût rien leu;	S'en saisir promptement, avant qu'il eût rien lu;
Et ſe jettant ſur lui la lettre conteſtée	Et se jetant sur lui la lettre contestée
En deux juſtes moitiez dans leurs mains eſt reſtée;	En deux justes moitiés dans leurs mains est restée;
Dom Lope auſſi-tôt prenant un prompt effort,	Dom Lope aussitôt prenant un prompt essor,
A dérobé la ſienne aux ſoins de Leonor.	A dérobé la sienne aux soins de Léonor.
Avez-vous ici l’autre?	Avez-vous ici l'autre?
Oüi, la voilà, Madame.	Oui, la voilà, Madame.
Donnez, nous allons voir qui merite le blâme,	Donnez, nous allons voir qui mérite le blâme,
Avec vôtre moitié raſſemblez celle-cy,	Avec votre moitié rassemblez celle-ci.
Liſez, & hautement, je veux l’entendre auſſi.	Lisez, et hautement, je veux l'entendre aussi.
Au Prince Dom Garcie! ah.	Au Prince Dom Garcie! ah.
Achevez de lire,	Achevez de lire,
Vôtre ame pour ce mot ne doit pas s’interdire?	Votre âme pour ce mot ne doit pas s'interdire?
Quoi que vôtre Rival, Prince, alarme vôtre ame,	Quoique votre Rival, Prince, alarme votre âme,
Vous devez toutefois vous craindre plus que lui,	Vous devez toutefois vous craindre plus que lui,
Et vous avez en vous à détruire aujourd’huy	Et vous avez en vous à détruire aujourd'hui
L’obſtacle le plus grand que trouve vôtre flâme.	L'obstacle le plus grand que trouve votre flamme.
Je cheris tendrement ce qu’à fait Dom Garcie,	Je chéris tendrement ce qu'a fait Dom Garcie,
Pour me tirer des mains de nos fiers raviſſeurs,	Pour me tirer des mains de nos fiers ravisseurs,
Son amour, ſes devoirs ont pour moi des douceurs,	Son amour, ses devoirs ont pour moi des douceurs,
Mais il m’eſt odieux avec ſa jalouſie.	Mais il m'est odieux, avec sa jalousie.
Otez donc à vos feux, ce qu’ils en font paroître,	Ôtez donc à vos feux, ce qu'ils en font paraître,
Meritez les regards que l’on jette ſur eux;	Méritez les regards que l'on jette sur eux;
Et lorsqu’on vous oblige à vous tenir heureux,	Et lorsqu'on vous oblige à vous tenir heureux,
Ne vous obſtinez point à ne pas vouloir l’être?	Ne vous obstinez point à ne pas vouloir l'être?
Hé, bien que dites vous?	Hé bien! Que dites-vous?
Ha, Madame, je dis,	Ha, Madame, je dis
Qu'à cet objet mes ſens demeurent interdits:	Qu'à cet objet mes sens demeurent interdits:
Que je voi dans ma plainte une horrible injuſtice,	Que je vois dans ma plainte une horrible injustice,
Et qu’il n’eſt point pour moi d’aſſez crüel ſupplice.	Et qu'il n'est point pour moi d'assez cruel supplice.
Il ſuffit, apprenez que ſi j’ai ſouhaité	Il suffit, apprenez que si j'ai souhaité
Qu’à vos yeux cet écrit put étre preſenté?	Qu'à vos yeux cet écrit pût être présenté?
C’eſt pour le dementir, & cent fois me dedire	C'est pour le démentir, et cent fois me dédire
De tout ce que pour vous, vous y venez de lire.	De tout ce que pour vous, vous y venez de lire.
Adieu Prince.	Adieu, Prince.
Madame, helas! où fuyez-vous.	Madame, hélas! où fuyez-vous.
Où vous ne ſerez point trop odieux jaloux.	Où vous ne serez point, trop odieux jaloux.
Ha! Madame, excuſez un Amant miſerable,	Ha! Madame, excusez un Amant misérable,
Qu’un ſort prodigieux a fait vers vous coupable,	Qu'un sort prodigieux a fait vers vous coupable,
Et qui, bien qu’il vous cauſe un courroux ſi puiſſant,	Et qui, bien qu'il vous cause un courroux si puissant,
Eut été plus blamable à reſter innocent.	Eût été plus blâmable à rester innocent.
Car enfin peut-il étre un ame bien atteinte,	Car enfin peut-il être une âme bien atteinte,
Dont l’eſpoir le plus doux ne ſoit mélé de crainte?	Dont l'espoir le plus doux ne soit mêlé de crainte?
Et pourriez vous penſer que mon cœur eût aymé,	Et pourriez-vous penser que mon cœur eût aimé,
Si ce billet fatal ne l’eut point allarmé?	Si ce billet fatal ne l'eût point alarmé?
S’il n’avoit point fremi des coups de cette foudre,	S'il n'avait point frémi des coups de cette foudre,
Dont je me fiourois tout mon bonheur en poudre;	Dont je me figurais tout mon bonheur en poudre;
Vous-même, dites-moi, ſi cet évenement,	Vous-même, dites-moi, si cet événement,
N’eut pas dans mon erreur jetté tout autre Amant?	N'eût pas dans mon erreur jeté tout autre Amant?
Si d’une preuve, helas! qui me ſembloit ſi claire,	Si d'une preuve, hélas! qui me semblait si claire,
Je pouvois dementir.	Je pouvais démentir.
Oüi, vous le pouviez faire,	Oui, vous le pouviez faire,
Et dans mes ſentimens aſſez bien declarez	Et dans mes sentiments assez bien déclarés
Vos doutes rencontroient des garants aſſurez;	Vos doutes rencontraient des garants assurés;
Vous n’aviez rien à craindre, & d’autres ſur ce gage	Vous n'aviez rien à craindre, et d'autres sur ce gage
Auroient du monde entier bravé le témoignage.	Auraient du monde entier bravé le témoignage.
Moins on merite un bien qu’on nous fait eſperer,	Moins on mérite un bien qu'on nous fait espérer,
Plus nôtre ame a de peine à pouvoir s’aſſurer;	Plus notre âme a de peine à pouvoir s'assurer;
Un ſort trop plein de gloire à nos yeux eſt fragile,	Un sort trop plein de gloire à nos yeux est fragile,
Et nous laiſſe aux ſoupçons une peinte facile.	Et nous laisse aux soupçons une pente facile.
Pour moi qui crois ſi peu meriter vos bontez,	Pour moi qui crois si peu mériter vos bontés,
J’ai douté du bonheur de mes temeritez;	J'ai douté du bonheur de mes témérités;
J’ai cru que dans ces lieux rangez ſous ma puiſſance	J'ai cru que dans ces lieux rangés sous ma puissance
Vôtre ame ſe forçoit à quelque complaiſance;	Votre âme se forçait à quelque complaisance;
Que deguiſant pour moi vôtre ſeverité....	Que déguisant pour moi votre sévérité…
Et je pourrois deſcendre à cette lâcheté,	Et je pourrais descendre à cette lâcheté,
Moi prendre le parti d’une honteuſe feinte,	Moi prendre le parti d'une honteuse feinte,
Agir par les motifs d’une ſervile crainte,	Agir par les motifs d'une servile crainte,
Trahir mes ſentimens, & pour étre en vos mains,	Trahir mes sentiments, et, pour être en vos mains,
D’un maſque de faveur vous couvrir mes dedains?	D'un masque de faveur vous couvrir mes dédains?
La gloire ſur mon cœur auroit ſi peu d’empire?	La gloire sur mon cœur aurait si peu d'empire?
Vous pouvez le penſer, & vous me l’oſez dire?	Vous pouvez le penser, et vous me l'osez dire?
Aprenez que ce cœur ne ſçait point s’abaiſſer,	Apprenez que ce cœur ne sait point s'abaisser,
Qu’il n’eſt rien ſous les Cieux qui puiſſe l’y forcer.	Qu'il n'est rien sous les Cieux qui puisse l'y forcer.
Et s’il vous a fair voir par une erreur inſigne	Et s'il vous a fait voir par une erreur insigne
Des marques de bonté, dont vous n’étiez pas digne,	Des marques de bonté, dont vous n'étiez pas digne,
Qu'il ſçaura bien montrer malgré vôtre pouvoir,	Qu'il saura bien montrer malgré votre pouvoir,
La haine que pour vous il ſe reſout d’avoir;	La haine que pour vous il se résout d'avoir;
Braver vôtre furie, & vous faire connoître	Braver votre furie, et vous faire connaître
Qu’il n’a point été lâche, & ne veut jamais l’étre.	Qu'il n'a point été lâche, et ne veut jamais l'être.
Hé bien je ſuis coupable, & ne m’en defend pas,	Hé bien je suis coupable, et ne m'en défends pas,
Mais je demande grace à vos divins appas;	Mais je demande grâce à vos divins appas;
Je la demande au nom de la plus vive flame,	Je la demande au nom de la plus vive flamme,
Dont jamais deux beaux yeux ayent fait brûler une ame.	Dont jamais deux beaux yeux aient fait brûler une âme.
Que ſi vôtre courroux ne peut étre appaiſé,	Que si votre courroux ne peut être apaisé,
Si mon crime eſt trop grand pour ſe voir excuſé,	Si mon crime est trop grand pour se voir excusé,
Si vous ne regardez, ni l’amour qui le cauſe,	Si vous ne regardez, ni l'amour qui le cause,
Ni le vif repentir que mon cœur vous expoſe;	Ni le vif repentir que mon cœur vous expose;
Il faut qu’un coup heureux, en me faiſant mourir,	Il faut qu'un coup heureux, en me faisant mourir,
M'arrache à des tourmens que je ne puis ſouffrir.	M'arrache à des tourments que je ne puis souffrir.
Non, ne preſumez pas, qu’ayant ſçeu vous deplaire,	Non, ne présumez pas, qu'ayant su vous déplaire,
Je puiſſe vivre une heure avec vôtre colere.	Je puisse vivre une heure avec votre colère.
Deja de ce moment la barbare longueur,	Déjà de ce moment la barbare longueur,
Sous ſes cuiſans remords fait ſuccomber mon cœur;	Sous ses cuisants remords fait succomber mon cœur;
Et de mille Vautours les bleſſures cruelles,	Et de mille Vautours les blessures cruelles,
N’ont rien de comparable à ſes douleurs mortelles;	N'ont rien de comparable à ses douleurs mortelles;
Madame, vous n’avez qu’à me le déclarer,	Madame, vous n'avez qu'à me le déclarer,
S’il n’eſt point de pardon que je doive eſperer,	S'il n'est point de pardon que je doive espérer,
Cette épée auſſi-tôt, par un coup favorable	Cette épée aussitôt, par un coup favorable
Va percer à vos yeux le cœur d’un miſerable;	Va percer à vos yeux le cœur d'un misérable;
Ce cœur, ce traître cœur, dont les perplexitez,	Ce cœur, ce traître cœur, dont les perplexités,
Ont ſi fort outragé vos extrêmes bontez;	Ont si fort outragé vos extrêmes bontés;
Trop heureux en mourant, ſi ce coup legitime	Trop heureux en mourant, si ce coup légitime
Efface en vôtre eſprit l’Image de mon crime;	Efface en votre esprit l'image de mon crime;
Et ne laiſſe aucuns traits de vôtre averſion	Et ne laisse aucuns traits de votre aversion
Au foible ſouvenir de mon affection;	Au faible souvenir de mon affection;
C’eſt l’unique faveur que demande ma flame.	C'est l'unique faveur que demande ma flamme.
Ha! Prince trop cruel.	Ha! Prince trop cruel.
Dites, parlez, Madame.	Dites, parlez, Madame.
Faut-il encor pour vous conſerver des bontez,	Faut-il encore pour vous conserver des bontés,
Et vous voir m’outrager par tant d’indignitez.	Et vous voir m'outrager par tant d'indignités.
Un cœur ne peut jamais outrager quand il aime,	Un cœur ne peut jamais outrager quand il aime,
Et ce que fait l’amour il l'excuſe lui-même.	Et ce que fait l'amour il l'excuse lui-même.
L’amour n’excuſe point de tels emportemens.	L'amour n'excuse point de tels emportements.
Tout ce qu’il a d’ardeur paſſe en ſes mouvemens,	Tout ce qu'il a d'ardeur passe en ses mouvements,
Et plus il devient fort, plus il trouve de peine....	Et plus il devient fort, plus il trouve de peine…
Non, ne m’en parlez point vous meritez ma haine	Non, ne m'en parlez point, vous méritez ma haine
Vous me haïſſez donc?	Vous me haïssez donc?
J’y veux tâcher au moins;	J'y veux tâcher, au moins;
Mais, helas! je crains bien que j'y perde mes ſoins,	Mais, hélas! je crains bien que j'y perde mes soins,
Et que tout le courroux qu’excite vôtre offence	Et que tout le courroux qu'excite votre offense
Ne puiſſe juſques-là faire aller ma vangeance.	Ne puisse jusque-là faire aller ma vengeance.
D’un ſupplice ſi grand ne tentez point l’effort,	D'un supplice si grand ne tentez point l'effort,
Puiſque pour vous vanger je vous offre ma mort;	Puisque pour vous venger je vous offre ma mort;
Prononcez en l’arrêt, & j’obeïs ſur l’heure.	Prononcez-en l'arrêt, et j'obéis sur l'heure.
Qui ne ſçauroit haïr, ne peut vouloir qu’on meure.	Qui ne saurait haïr, ne peut vouloir qu'on meure.
Et moi je ne puis vivre, à moins que vos bontez	Et moi je ne puis vivre à moins que vos bontés
Accordent un pardon à mes temeritez,	Accordent un pardon à mes témérités,
Reſolvez l’un des deux, de punir, on d’abſoudre.	Résolvez l'un des deux, de punir, ou d'absoudre.
Helas! j’ai trop fait voir, ce que je puis reſoudre.	Hélas! j'ai trop fait voir, ce que je puis résoudre.
Par l’aveu d’un pardon, n’eſt ce pas ſe trahir,	Par l'aveu d'un pardon, n'est-ce pas se trahir,
Que dire au criminel qu’on ne lui peut haïr;	Que dire au criminel qu'on ne le peut haïr;
Ah! c’en eſt trop, ſouffrez, adorable Princeſſe.	Ah! c'en est trop, souffrez, adorable Princesse.
Laiſſez, je me veux mal d’une telle foibleſſe.	Laissez, je me veux mal d'une telle faiblesse.
Enfin je ſuis....	Enfin je suis…
SEigneur, je viens vous informer,	Seigneur, je viens vous informer,
D’un ſecret dont vos feux ont droit de s’allarmer.	D'un secret dont vos feux ont droit de s'alarmer.
Ne me viens point parler de ſecret, ny d’allarme	Ne me viens point parler de secret, ni d'alarme
Dans les doux mouvemens du tranſport qui me charme,	Dans les doux mouvements du transport qui me charme,
Aprés ce qu’à mes yeux on vient de preſenter,	Après ce qu'à mes yeux on vient de présenter,
Il n’eſt point de ſoupçons que je doive écouter;	Il n'est point de soupçons que je doive écouter;
Et d’un divin objet la bonté ſans pareille,	Et d'un divin objet la bonté sans pareille,
A tous ces vains rapports, doit fermer mon oreille,	À tous ces vains rapports doit fermer mon oreille,
Ne m’en fait plus.	Ne m'en fais plus.
Seigneur, je veux ce qu’il vous plaît,	Seigneur, je veux ce qu'il vous plaît,
Mes ſoins en tout cecin’ont que vôtre interêt;	Mes soins en tout ceci n'ont que votre intérêt;
J’ai crû que le ſecret que je viens de ſurprendre	J'ai cru que le secret que je viens de surprendre
Meritoit bien qu’en hâte on vous le vint apprendre;	Méritait bien qu'en hâte on vous le vînt apprendre;
Mais puiſque vous voulez que je n’en touche rien,	Mais puisque vous voulez que je n'en touche rien,
Je vous dirai, Seigneur, pour changer d’entretien,	Je vous dirai, Seigneur, pour changer d'entretien,
Que deja dans Leon on voit chaque famille	Que déjà dans Léon on voit chaque famille
Lever le maſque au bruit des troupes de Caſtille,	Lever le masque au bruit des troupes de Castille,
Et que ſur tout le peuple y ſçait pour ſon vrai Roi	Et que surtout le peuple y fait pour son vrai Roi
Un éclat à donner au tiran de l’effroi.	Un éclat à donner au tyran de l'effroi.
La Caſtille du moins n’aura pas la victoire,	La Castille du moins n'aura pas la victoire,
Sans que nous eſſayons d’en partager la gloire;	Sans que nous essayions d'en partager la gloire;
Et nos troupes auſſi peuvent étre en état,	Et nos troupes aussi peuvent être en état,
D’imprimer quelque crainte au cœur de Mauregat.	D'imprimer quelque crainte au cœur de Mauregat.
Mais quel eſt ce ſecret, dont tu voulois m’inſtruire,	Mais quel est ce secret dont tu voulais m'instruire,
Voyons un peu?	Voyons un peu?
Seigneur, je n’ai rien à vous dire.	Seigneur, je n'ai rien à vous dire.
Va, va, parle, mon cœur t’en donne le pouvoir.	Va, va, parle, mon cœur t'en donne le pouvoir.
Vos paroles, Seigneur, m’en ont trop fait ſçavoir,	Vos paroles, Seigneur, m'en ont trop fait savoir;
Et puiſque mes avis ont dequoi vous deplaire,	Et puisque mes avis ont de quoi vous déplaire,
Je ſçaurai deſormais trouver l’art de me taire.	Je saurai désormais trouver l'art de me taire.
Enfin, je veux ſçavoir la choſe abſolument.	Enfin, je veux savoir la chose absolument.
Je ne replique point à ce commandement;	Je ne réplique point à ce commandement;
Mais, Seigneur, en ce lieu le devoir de mon zele	Mais, Seigneur, en ce lieu le devoir de mon zèle
Trahiroit le ſecret d’une telle nouvelle.	Trahirait le secret d'une telle nouvelle.
Sortons pour vous l’apprendre, & ſans rien embraſſer.	Sortons pour vous l'apprendre; et sans rien embrasser.
Vous même vous verrez ce qu’on en doit penſer.	Vous-même vous verrez ce qu'on en doit penser.
ELiſe, que dis tu de l’étrange foibleſſe,	Élise, que dis-tu de l'étrange faiblesse,
Que vient de témoigner le cœur d’une Prin¬ceſſe?	Que vient de témoigner le cœur d'une Princesse?
Que dis tu de me voir tomber ſi promptement,	Que dis-tu de me voir tomber si promptement,
De toute la chaleur de mon reſſentiment;	De toute la chaleur de mon ressentiment;
Et malgré tant d’éclat relâcher mon courage	Et malgré tant d'éclat relâcher mon courage
Au pardon trop heureux d’un ſi cruel outrage?	Au pardon trop honteux d'un si cruel outrage?
Moi, je dis que d’un cœur que nous pouvons cherir,	Moi, je dis que d'un cœur que nous pouvons chérir,
Une injure ſans doute eſt bien dure a ſouffrir:	Une injure sans doute est bien dure à souffrir;
Mais que s’il n’en eſt point qui davantage irrite,	Mais que s'il n'en est point qui davantage irrite,
