Madame, mes refus ont préuenu vos larmes.	Madame, mes refus ont prévenu vos larmes.
Tous les Grecs m’ont déja menaſſé de leurs Armes.	Tous les Grecs m’ont déjà menacé de leurs armes.
Mais dûſſent-ils encore, en repaſſant les Eaux,	Mais dussent-ils encore, en repassant les eaux,
Demander voſtre Fils, auec mille Vaiſſeaux:	Demander votre fils, avec mille vaisseaux:
Couſtaſt il tout le ſang qu’Helene a fait répandre,	Coûtât-il tout le sang qu’Hélène a fait répandre,
Dûſſay-je apres dix ans voir mon Palais en cendre,	Dussé-je après dix ans voir mon Palais en cendre,
Ie ne balance point, ie vole à ſon ſecours,	Je ne balance point, je vole à son secours,
Ie defendray ſa vie aux deſpens de mes jours.	Je défendrai sa vie aux dépens de mes jours.
Mais parmy ces perils, où ie cours pour vous plaire,	Mais parmi ces périls, où je cours pour vous plaire,
Me refuſerez-vous vn regard moins ſeuere?	Me refuserez-vous un regard moins sévère?
Haï de tous les Grecs, preſſé de tous coſtez,	Haï de tous les Grecs, pressé de tous côtés,
Me faudra-t'il combattre encor vos cruautez?	Me faudra-t-il combattre encor vos cruautés?
Ie vous offre mon Bras. Puis-je eſperer encore	Je vous offre mon Bras. Puis-je espérer encore
Que vous accepterez vn Cœur qui vous adore?	Que vous accepterez un Cœur qui vous adore?
En combattant pour vous, me ſera-t’il permis	En combattant pour vous, me sera-t-il permis
De ne vous point conter parmy mes Ennemis?	De ne vous point compter parmi mes Ennemis?
Seigneur, que faites-vous, & que dira la Gréce?	Seigneur, que faites-vous, et que dira la Grèce?
Faut-il qu’vn ſi grand Cœur montre tant de foibleſſe?	Faut-il qu’un si grand Cœur montre tant de faiblesse?
Voulez-vous qu’vn deſſein ſi beau, ſi genereux,	Voulez-vous qu’un dessein si beau, si généreux,
Paſſe pour le tranſport d’vn Eſprit amoureux?	Passe pour le transport d’un Esprit amoureux?
Captiue, toûjours triſte, importune à moy-méme,	Captive, toujours triste, importune à moi-même,
Pouuez-vous ſouhaiter qu’Andromaque vous aime?	Pouvez-vous souhaiter qu’Andromaque vous aime?
Que feriez-vous, helas! d’vn Cœur infortuné	Que feriez-vous, hélas! d’un Cœur infortuné
Qu’à des pleurs éternels vous avez condamné?	Qu’à des pleurs éternels vous avez condamné?
Non, non, d’vn Ennemy reſpecter la Miſere,	Non, non, d’un Ennemi respecter la Misère,
Sauuer des Malheureux, rendre vn Fils à ſa Mere,	Sauver des Malheureux, rendre un Fils à sa Mère,
De cent Peuples pour luy combattre la rigueur,	De cent Peuples pour lui combattre la rigueur,
Sans me faire payer ſon ſalut de mon Cœur,	Sans me faire payer son salut de mon Cœur,
Malgré moy, s’il le faut, luy donner vn azile,	Malgré moi, s’il le faut, lui donner un asile,
Seigneur, voila des ſoins dignes du Fils d’Achille.	Seigneur, voilà des soins dignes du Fils d’Achille.
Hé quoy? Voſtre courroux n’a-t’il pas eû ſon cours?	Hé quoi? Votre courroux n’a-t-il pas eu son cours?
Peut-on haïr ſans ceſſe? Et punit-on toûjours?	Peut-on haïr sans cesse? Et punit-on toujours?
I’ay fait des Malheureux, ſans doute, & la Phrygie	J’ai fait des Malheureux, sans doute, et la Phrygie
Cent fois de voſtre ſang a veu ma main rougie.	Cent fois de votre sang a vu ma main rougie.
Mais que vos yeux ſur moy ſe ſont bien exercez!	Mais que vos yeux sur moi se sont bien exercés!
Qu’ils m’ont vendu bien cher les pleurs qu’ils ont verſez!	Qu’ils m’ont vendu bien cher les pleurs qu’ils ont versés!
De combien de remords m’ont-ils rendu la Proye?	De combien de remords m’ont-ils rendu la Proie?
Ie souffre tous les maux que i’ay faits deuãt Troye.	Je souffre tous les maux que j’ai faits devant Troie.
Vaincu, chargé de fers, de regrets conſumé,	Vaincu, chargé de fers, de regrets consumé,
Brûlé de plus de feux que ie n’en allumé,	Brûlé de plus de feux que je n’en allumai,
Tant de ſoins, tant de pleurs, tant d’ardeurs inquiétes…	Tant de soins, tant de pleurs, tant d’ardeurs inquiètes...
Helas! fus-je iamais ſi cruel que vous l’eſtes?	Hélas! fus-je jamais si cruel que vous l’êtes?
Mais enfin, tour à tour, c’eſt aſſez nous punir.	Mais enfin, tour à tour, c’est assez nous punir.
Nos Ennemis communs déuroient nous reünir.	Nos Ennemis communs devraient nous réunir.
Madame, dites-moy ſeulement que i’eſpere,	Madame, dites-moi seulement que j’espère,
Ie vous rens voſtre Fils, & ie luy ſers de Pere.	Je vous rends votre Fils, et je lui sers de Père.
Ie l’inſtruiray moy-meſme à vanger les Troyens.	Je l’instruirai moi-même à venger les Troyens.
I’iray punir les Grecs de vos maux & des miens.	J’irai punir les Grecs de vos maux et des miens.
Animé d’vn regard, ie puis tout entreprendre.	Animé d’un regard, je puis tout entreprendre.
Voſtre Ilion encor peut ſortir de ſa cendre.	Votre Ilion encor peut sortir de sa cendre.
Ie puis, en moins de tẽps que les Grecs ne l’ont pris,	Je puis, en moins de temps que les Grecs ne l’ont pris,
Dans ſes Murs releuez couronner voſtre Fils.	Dans ses Murs relevés couronner votre Fils.
Seigneur, tant de grandeurs ne nous touchent plus guére,	Seigneur, tant de grandeurs ne nous touchent plus guère,
Ie les luy promettois tant qu’a veſcu ſon Pere.	Je les lui promettais tant qu’a vécu son Père.
Non, vous n’eſperez plus de nous reuoir encor,	Non, vous n’espérez plus de nous revoir encor,
Sacrez Murs, que n’a pû conſeruer mon Hector.	Sacrés Murs, que n’a pu conserver mon Hector.
A de moindres faueurs des Malheureux prétendent,	À de moindres faveurs des Malheureux prétendent,
Seigneur. C’eſt vn Exil que mes pleurs vous demandent.	Seigneur. C’est un Exil que mes pleurs vous demandent.
Souffrez que loin des Grecs, & meſme loin de vous,	Souffrez que loin des Grecs, et même loin de vous,
I’aille cacher mon Fils, & pleurer mon Epoux.	J’aille cacher mon Fils, et pleurer mon Époux.
Voſtre amour contre nous allume trop de haine.	Votre amour contre nous allume trop de haine.
Retournez, retournez à la Fille d’Helene.	Retournez, retournez à la Fille d’Hélène.
Et le puis-je, Madame? Ah, que vous me geſnez!	Et le puis-je, Madame? Ah, que vous me gênez!
Comment luy rẽdre vn Cœur que vous me retenez?	Comment lui rendre un Cœur que vous me retenez?
Ie ſçay que de mes veux on luy promit l’empire.	Je sais que de mes vœux on lui promit l’empire.
Ie ſçay que pour regner elle vint dans l’Epire.	Je sais que pour régner elle vint dans l’Épire.
Le Sort vous y voulut l’vne & l’autre amener,	Le Sort vous y voulut l’une et l’autre amener,
Vous pour porter des fers, Elle pour en donner.	Vous pour porter des fers, Elle pour en donner.
Cependant ay-je pris quelque ſoin de luy plaire?	Cependant ai-je pris quelque soin de lui plaire?
Et ne diroit-on pas, en voyant au contraire,	Et ne dirait-on pas, en voyant au contraire,
Vos charmes tout-puiſſans, & les ſiens dédaignez,	Vos charmes tout-puissants, et les siens dédaignés,
Qu’elle eſt icy Captiue, & que vous y regnez?	Qu’elle est ici Captive, et que vous y régnez?
Ah! qu’vn ſeul des ſoûpirs, que mon Cœur vous enuoye,	Ah! qu’un seul des soupirs, que mon Cœur vous envoie,
S’il s’échapoit vers elle, y porteroit de joye!	S’il s’échappait vers elle, y porterait de joie!
Et pourquoy vos ſoûpirs ſeroient-ils repouſſez?	Et pourquoi vos soupirs seraient-ils repoussés?
Auroit-elle oublié vos ſeruices paſſez?	Aurait-elle oublié vos services passés?
Troye, Hector, contre vous reuoltent-ils ſon Ame?	Troie, Hector, contre vous révoltent-ils son Âme?
Aux cendres d’vn Epoux doit-elle enfin ſa flâme?	Aux cendres d’un Époux doit-elle enfin sa flamme?
Et quel Epoux encore! Ah ſouuenir cruel!	Et quel Époux encore! Ah souvenir cruel!
Sa mort ſeule a rendu voſtre Pere immortel.	Sa mort seule a rendu votre Père immortel.
Il doit au ſang d’Hector tout l’éclat de ſes armes,	Il doit au sang d’Hector tout l’éclat de ses armes,
Et vous n’eſtes tous deux connus que par mes larmes.	Et vous n’êtes tous deux connus que par mes larmes.
Hé bien, Madame, hé bien, il faut vous obeïr.	Hé bien, Madame, hé bien, il faut vous obéir.
Il faut vous oublier, ou plûtoſt vous haïr.	Il faut vous oublier, ou plutôt vous haïr.
Oüy, mes vœux ont trop loin pouſſé leur violence,	Oui, mes vœux ont trop loin poussé leur violence,
Pour ne plus s’arreſter que dans l’indifference.	Pour ne plus s’arrêter que dans l’indifférence.
Songez-y bien. Il faut deſormais que mon Cœur,	Songez-y bien. Il faut désormais que mon Cœur,
S’il n’aime auec tranſport, haïſſe auec fureur.	S’il n’aime avec transport, haïsse avec fureur.
Ie n’épargneray rien dans ma juſte colere.	Je n’épargnerai rien dans ma juste colère.
Le Fils me répondra des mépris de la Mere,	Le Fils me répondra des mépris de la Mère,
La Gréce le demande, & je ne prétens pas	La Grèce le demande, et je ne prétends pas
Mettre toûjours ma gloire à ſauuer des Ingrats.	Mettre toujours ma gloire à sauver des Ingrats.
Helas! il mourra donc. Il n’a pour ſa défenſe,	Hélas! il mourra donc. Il n’a pour sa défense,
Que les pleurs de ſa Mere, & que ſon Innocence.	Que les pleurs de sa Mère, et que son Innocence.
Et peut-eſtre apres tout, en l’eſtat où ie ſuis,	Et peut-être après tout, en l’état où je suis,
Sa mort auancera la fin de mes ennuis.	Sa mort avancera la fin de mes ennuis.
Ie prolongeois pour luy ma vie, & ma miſere.	Je prolongeais pour lui ma vie, et ma misère.
Mais enfin ſur ſes pas j’iray reuoir ſon Pere.	Mais enfin sur ses pas j’irai revoir son Père.
Ainſi tous trois, Seigneur, par vos ſoins reünis,	Ainsi tous trois, Seigneur, par vos soins réunis,
Nos Cœurs…	Nos Cœurs...
Allez, Madame, allez voir voſtre Fils.	Allez, Madame, allez voir votre Fils.
Peut-eſtre, en le voyant, voſtre amour plus timide,	Peut-être, en le voyant, votre amour plus timide,
Ne prendra pas toûjours ſa Colere pour guide.	Ne prendra pas toujours sa Colère pour guide.
Pour ſçauoir nos Destins, j’iray vous retrouuer.	Pour savoir nos Destins, j’irai vous retrouver.
Madame, en l’embraſſant, ſongez à le ſauuer.	Madame, en l’embrassant, songez à le sauver.
E fay ce que tu veux. Ie conſens qu’il me voye.	Je fais ce que tu veux. Je consens qu’il me voie.
Ie luy veux bien encore accorder cette joye;	Je lui veux bien encore accorder cette joie;
Pylade va bien-toſt conduire icy ſes pas.	Pylade va bientôt conduire ici ses pas.
Mais, ſi ie m’en croyois, ie ne le verrois pas.	Mais, si je m’en croyais, je ne le verrais pas.
Et qu’eſt-ce que ſa veuë a pour vous de funeſte?	Et qu’est-ce que sa vue a pour vous de funeste?
Madame, n’eſt-ce pas toûjours le meſme Oreſte,	Madame, n’est-ce pas toujours le même Oreste,
Dont vous auez cent fois ſouhaité le retour,	Dont vous avez cent fois souhaité le retour,
Et dont vous regrettiez la conſtance & l’amour?	Et dont vous regrettiez la constance et l’amour?
C’eſt cet amour payé de trop d’ingratitude,	C’est cet amour payé de trop d’ingratitude,
Qui me rend en ces Lieux ſa preſence ſi rude.	Qui me rend en ces Lieux sa présence si rude.
Quelle honte pour moy! Quel triomphe pour luy,	Quelle honte pour moi! Quel triomphe pour lui,
De voir mon infortune égaler ſon ennuy!	De voir mon infortune égaler son ennui!
Eſt-ce là, dira-t’il, cette fiere Hermionne?	Est-ce là, dira-t-il, cette fière Hermione?
Elle me dédaignoit, vn autre l’abandonne.	Elle me dédaignait, un autre l’abandonne.
L’Ingrate, qui mettoit ſon Cœur à ſi haut prix,	L’Ingrate, qui mettait son Cœur à si haut prix,
Apprend donc à ſon tour à ſouffrir des mépris?	Apprend donc à son tour à souffrir des mépris?
Ah Dieux!	Ah Dieux!
Ah! diſſipez ces indignes allarmes.	Ah! dissipez ces indignes alarmes.
Il a trop bien ſenty le pouuoir de vos charmes.	Il a trop bien senti le pouvoir de vos charmes.
Vous croyez qu’vn Amant vienne vous inſulter?	Vous croyez qu’un Amant vienne vous insulter?
Il vous rapporte vn Cœur qu’il n’a pû vous oſter.	Il vous rapporte un Cœur qu’il n’a pu vous ôter.
Mais vous ne dites point ce que vous mande vn Pere.	Mais vous ne dites point ce que vous mande un Père.
Dans ſes retardemens ſi Pyrrhus perſeuere,	Dans ses retardements si Pyrrhus persévère,
A la mort du Troyen s’il ne veut conſentir,	À la mort du Troyen s’il ne veut consentir,
Mon Pere auec les Grecs m’ordonne de partir.	Mon Père avec les Grecs m’ordonne de partir.
Hé bien, Madame, hé bien, écoutez donc Oreſte.	Hé bien, Madame, hé bien, écoutez donc Oreste.
Pyrrhus a commencé, faites au moins le reſte.	Pyrrhus a commencé, faites au moins le reste.
Pour bien faire, il faudroit que vous le préuinſſiez.	Pour bien faire, il faudrait que vous le prévinssiez.
Ne m’auez-vous pas dit que vous le haïſſiez?	Ne m’avez-vous pas dit que vous le haïssiez?
Si je le hais, Cleonne? Il y va de ma gloire,	Si je le hais Cléone? Il y va de ma gloire,
Apres tant de bontez dont il perd la memoire.	Après tant de bontés dont il perd la mémoire.
Luy qui me fut ſi cher, & qui m’a pû trahir?	Lui qui me fut si cher, et qui m’a pu trahir?
Ah! ie l’ay trop aimé, pour ne le point haïr.	Ah! je l’ai trop aimé, pour ne le point haïr.
Fuyez-le donc, Madame. Et puis qu’on vous adore…	Fuyez-le donc, Madame. Et puisqu’on vous adore...
Ah! laiſſe à ma fureur le temps de croiſtre encore.	Ah! laisse à ma fureur le temps de croître encore.
Contre mon Ennemy laiſſe-moy m’aſſurer,	Contre mon Ennemi laisse-moi m’assurer,
Cleonne, auec horreur ie m’en veux ſeparer.	Cléone, avec horreur je m’en veux séparer.
Il n’y trauaillera que trop bien, l’Infidelle.	Il n’y travaillera que trop bien, l’Infidèle.
Quoy! vous en attendez quelque injure nouuelle?	Quoi! vous en attendez quelque injure nouvelle?
Aimer vne Captiue, & l’aimer à vos yeux,	Aimer une Captive, et l’aimer à vos yeux,
Tout cela n’a donc pû vous le rendre odieux?	Tout cela n’a donc pu vous le rendre odieux?
Apres ce qu’il a fait, que ſçauroit-il donc faire?	Après ce qu’il a fait, que saurait-il donc faire?
Il vous auroit déplû, s’il pouuoit vous déplaire.	Il vous aurait déplu, s’il pouvait vous déplaire.
Pourquoy veux-tu, Cruelle, irriter mes ennuis?	Pourquoi veux-tu, Cruelle, irriter mes ennuis?
Je crains de me connoiſtre, en l’eſtat où ie ſuis.	Je crains de me connaître, en l’état où je suis.
De tout ce que tu vois tâche de ne rien croire.	De tout ce que tu vois tâche de ne rien croire.
Croy que ie n’aime plus. Vante moy ma victoire.	Crois que je n’aime plus. Vante-moi ma victoire.
Croy que dans ſon dépit mon Cœur eſt endurcy.	Crois que dans son dépit mon Cœur est endurci.
Helas! & s’il ſe peut, fay-le moy croire auſſy.	Hélas! et s’il se peut, fais-le moi croire aussi.
Tu veux que ie le fuye. Hé bien, rien ne m’arreſte.	Tu veux que je le fuie. Hé bien, rien ne m’arrête.
Allons. N’enuions plus ſon indigne conqueſte.	Allons. N’envions plus son indigne conquête.
Que ſur luy ſa Captiue étende ſon pouuoir.	Que sur lui sa Captive étende son pouvoir.
Fuyons. Mais ſi l’Ingrat rentroit dans ſon deuoir!	Fuyons. Mais si l’Ingrat rentrait dans son devoir!
Si la Foy dans ſon Cœur retrouuoit quelque place!	Si la Foi dans son Cœur retrouvait quelque place!
S’il venoit à mes pieds me demander ſa Grace!	S’il venait à mes pieds me demander sa Grâce!
Si ſous mes Loix, Amour, tu pouuois l’engager!	Si sous mes Lois, Amour, tu pouvais l’engager!
S’il vouloit!… Mais l’Ingrat ne veut que m’outrager.	S’il voulait!... Mais l’Ingrat ne veut que m’outrager.
Demeurons toutefois, pour troubler leur fortune.	Demeurons toutefois, pour troubler leur fortune.
Prenons quelque plaiſir à leur eſtre importune.	Prenons quelque plaisir à leur être importune.
Ou le forçant de rompre vn nœud ſi ſolemnel,	Ou le forçant de rompre un nœud si solennel,
Aux yeux de tous les Grecs rendons-le criminel.	Aux yeux de tous les Grecs rendons-le criminel.
I’ai déja ſur le Fils attiré leur colere.	J’ai déjà sur le Fils attiré leur colère.
Ie veux qu’on viẽne encor luy demander la Mere.	Je veux qu’on vienne encor lui demander la Mère.
Rendons-luy les tourmens qu’elle me fait ſouffrir.	Rendons-lui les tourments qu’elle me fait souffrir.
Qu’elle le perde, ou bien qu’il la faſſe périr.	Qu’elle le perde, ou bien qu’il la fasse périr.
Penſez-vous que des yeux toûjours ouuerts aux larmes,	Pensez-vous que des yeux toujours ouverts aux larmes,
Songent à balancer le pouuoir de vos charmes?	Songent à balancer le pouvoir de vos charmes?
Et qu’vn Cœur accablé de tant de déplaiſirs,	Et qu’un Cœur accablé de tant de déplaisirs,
De ſon Perſecuteur ait brigué les ſoûpirs?	De son Persécuteur ait brigué les soupirs?
Voyez ſi ſa douleur en paroiſt ſoulagée.	Voyez si sa douleur en paraît soulagée.
Pourquoy dõc les chagrins où ſon Ame eſt plõgée ?	Pourquoi donc les chagrins où son Âme est plongée?
Pourquoy tant de froideurs? Pourquoy cette fierté?	Pourquoi tant de froideurs? Pourquoi cette fierté?
Helas! pour mon malheur ie l’ay trop écouté.	Hélas! pour mon malheur je l’ai trop écouté.
Ie n’ay point du ſilence affecté le myſtere.	Je n’ai point du silence affecté le mystère.
Ie croyois ſans péril pouuoir eſtre ſincere.	Je croyais sans péril pouvoir être sincère.
Et ſans armer mes yeux d’vn moment de rigueur,	Et sans armer mes yeux d’un moment de rigueur,
Ie n’ay pour luy parler, conſulté que mon Cœur.	Je n’ai pour lui parler, consulté que mon Cœur.
Et qui ne ſe ſeroit comme moy declarée,	Et qui ne se serait comme moi déclarée,
Sur la foy d’vne amour ſi ſaintement jurée?	Sur la foi d’une amour si saintement jurée?
Me voyoit-il de l’œil qu’il me voit aujourd’huy?	Me voyait-il de l’œil qu’il me voit aujourd’hui?
Tu t’en ſouuiens encor, tout conſpiroit pour luy.	Tu t’en souviens encor, tout conspirait pour lui.
Ma Famille vangée, & les Grecs dans la joye,	Ma Famille vengée, et les Grecs dans la joie,
Nos Vaiſſeaux tout chargez des dépoüilles de Troye,	Nos Vaisseaux tout chargés des dépouilles de Troie,
Les Exploits de ſon Pere, effacez par les ſiens,	Les Exploits de son Père, effacés par les siens,
Ses feux que ie croyois plus ardans que les miens,	Ses feux que je croyais plus ardents que les miens,
Mon Cœur, toy-meſme enfin de ſa gloire ébloüye,	Mon Cœur, toi-même enfin de sa gloire éblouie,
Auant qu’il me trahiſt, vous m’auez tous trahie.	Avant qu’il me trahît, vous m’avez tous trahie.
Mais c’en eſt trop, Cleonne, & quel que ſoit Pyrrhus,	Mais c’en est trop, Cléone, et quel que soit Pyrrhus,
Hermione eſt ſenſible, Oreſte a des vertus.	Hermione est sensible, Oreste a des vertus.
Il ſçait aimer du moins, & meſme ſans qu’on l’aime;	Il sait aimer du moins, et même sans qu’on l’aime;
Et peut-eſtre il ſçaura ſe faire aimer luy-méme.	Et peut-être il saura se faire aimer lui-même.
Allons. Qu’il vienne enfin.	Allons. Qu’il vienne enfin.
Madame, le voicy.	Madame, le voici.
Ah! ie ne croyois pas qu’il fuſt ſi prés d’icy.	Ah! je ne croyais pas qu’il fût si près d’ici.
LE croiray-je, Seigneur, qu’vn reſte de tendreſſe	Le croirai-je, Seigneur, qu’un reste de tendresse
Ait ſuſpendu les ſoins dont vous charge la Gréce?	Ait suspendu les soins dont vous charge la Grèce?
Ou ne dois-je imputer qu’à voſtre ſeul deuoir,	Ou ne dois-je imputer qu’à votre seul devoir,
L’heureux empreſſemẽt qui vous porte à me voir?	L’heureux empressement qui vous porte à me voir?
Tel eſt de mon amour l’aueuglement funeſte.	Tel est de mon amour l’aveuglement funeste.
Vous le ſçauez, Madame, & le destin d’Oreſte	Vous le savez, Madame, et le destin d’Oreste
Eſt de venir ſans ceſſe adorer vos attraits,	Est de venir sans cesse adorer vos attraits,
Et de jurer toûjours qu’il n’y viendra iamais.	Et de jurer toujours qu’il n’y viendra jamais.
Ie ſçay que vos regards vont rouurir mes bleſſures,	Je sais que vos regards vont rouvrir mes blessures,
Que tous mes pas vers vous ſont autãt de parjures.	Que tous mes pas vers vous sont autant de parjures.
Ie le ſçay, i’en rougis. Mais i’atteſte les Dieux,	Je le sais, j’en rougis. Mais j’atteste les Dieux,
Témoins de la fureur de mes derniers adieux,	Témoins de la fureur de mes derniers adieux,
Que i’ay couru par tout, où ma perte certaine	Que j’ai couru partout, où ma perte certaine
Dégageoit mes ſermens, & finiſſoit ma peine.	Dégageait mes serments, et finissait ma peine.
I’ay mandié la Mort, chez des Peuples cruels	J’ai mendié la Mort, chez des Peuples cruels
Qui n’apaiſoient leurs Dieux que du ſang des Mortels:	Qui n’apaisaient leurs Dieux que du sang des Mortels:
Ils m’ont fermé leur Temple, & ces Peuples barbares	Ils m’ont fermé leur Temple, et ces Peuples barbares
De mon ſang prodigué sont deuenus auares.	De mon sang prodigué sont devenus avares.
Enfin ie viens à vous, & ie me voy reduit	Enfin je viens à vous, et je me vois réduit
A chercher dans vos yeux vne mort, qui me fuit.	À chercher dans vos yeux une mort, qui me fuit.
Mon deſeſpoir n’attend que leur indifference,	Mon désespoir n’attend que leur indifférence,
Ils n’ont qu’à m’interdire vn reste d’eſperance.	Ils n’ont qu’à m’interdire un reste d’espérance.
Ils n’ont, pour auancer cette mort où ie cours,	Ils n’ont, pour avancer cette mort où je cours,
Qu’à me dire vne fois ce qu’ils m’ont dit toûjours.	Qu’à me dire une fois ce qu’ils m’ont dit toujours.
Voila depuis vn an le ſeul ſoin qui m’anime.	Voilà depuis un an le seul soin qui m’anime.
Madame, c’eſt à vous de prendre vne Victime,	Madame, c’est à vous de prendre une Victime,
Que les Scythes auroient dérobée à vos coups,	Que les Scythes auraient dérobée à vos coups,
Si i’en auois trouué d’auſſi cruels que Vous.	Si j’en avais trouvé d’aussi cruels que Vous.
Non, non, ne penſez pas qu’Hermionne diſpoſe.	Non, non, ne pensez pas qu’Hermione dispose
D’vn ſang, ſur qui la Gréce aujourd’huy ſe repoſe	D’un sang, sur qui la Grèce aujourd’hui se repose.
Mais vous-meſme, eſt-ce ainſi que vous executez	Mais vous-même, est-ce ainsi que vous exécutez
Les vœux de tant d’Eſtats que vous repreſentez?	Les vœux de tant d’États que vous représentez?
Faut-il que d’vn tranſport leur Vangeance dépende?	Faut-il que d’un transport leur Vengeance dépende?
Eſt-ce le sang d’Oreſte enfin qu’on vous demande?	Est-ce le sang d’Oreste enfin qu’on vous demande?
Dégagez-vous des ſoins dont vous eſtes chargé.	Dégagez-vous des soins dont vous êtes chargé.
Les refus de Pyrrhus m’ont aſſez dégagé,	Les refus de Pyrrhus m’ont assez dégagé,
Madame, il me renuoye, & et quelque autre Puiſſance	Madame, il me renvoie, et quelque autre Puissance
Luy fait du Fils d’Hector embraſſer la défence.	Lui fait du Fils d’Hector embrasser la défense.
L’infidelle!	L’infidèle!
Ainſi donc il ne me reſte rien,	Ainsi donc il ne me reste rien,
Qu’à venir prendre icy la place du Troyen:	Qu’à venir prendre ici la place du Troyen:
Nous sõmes Ennemis, luy des Grecs, moy le voſtre,	Nous sommes Ennemis, lui des Grecs, moi le vôtre,
Pyrrhus protege l’vn, & ie vous liure l’autre.	Pyrrhus protège l’un, et je vous livre l’autre.
Hé quoy? Dans vos chagrins ſans raiſon affermy,	Hé quoi? Dans vos chagrins sans raison affermi,
Vous croirez-vous toûjours, Seigneur, mon Ennemy?	Vous croirez-vous toujours, Seigneur, mon Ennemi?
Quelle eſt cette rigueur tant de fois alleguée?	Quelle est cette rigueur tant de fois alléguée?
I’ay paſſé dans l’Epire où j’eſtois releguée.	J’ai passé dans l’Épire où j’étais reléguée.
Mon Pere l’ordonnoit. Mais qui ſçait ſi depuis,	Mon Père l’ordonnait. Mais qui sait si depuis,
Ie n’ay point en ſecret partagé vos ennuis?	Je n’ai point en secret partagé vos ennuis?
Penſez-vous auoir ſeul éprouué des allarmes?	Pensez-vous avoir seul éprouvé des alarmes?
Que l’Epire iamais n’ait veû couler mes larmes?	Que l’Épire jamais n’ait vu couler mes larmes?
Enfin, qui vous a dit, que malgré mon deuoir,	Enfin, qui vous a dit, que malgré mon devoir,
Ie n’ay pas quelquefois ſouhaitté de vous voir?	Je n’ai pas quelquefois souhaité de vous voir?
Souhaitté de me voir? Ah diuine Princeſſe…	Souhaité de me voir? Ah divine Princesse...
Mais de grace, eſt-ce à moy que ce diſcours s’adreſſe?	Mais de grâce, est-ce à moi que ce discours s’adresse?
Ouurez les yeux. Songez qu’Oreſte eſt deuant vous,	Ouvrez les yeux . Songez qu’Oreste est devant vous,
Oreſte ſi long-temps l’objet de leur courroux.	Oreste si longtemps l’objet de leur courroux.
Oüy, c’eſt vous dont l’amour naiſſant auec leurs charmes,	Oui, c’est vous dont l’amour naissant avec leurs charmes,
Leur apprit le premier le pouuoir de leurs armes,	Leur apprit le premier le pouvoir de leurs armes,
Vous que mille vertus me forçoient d’eſtimer,	Vous que mille vertus me forçaient d’estimer,
Vous que i’ay plaint, enfin que ie voudrois aimer.	Vous que j’ai plaint, enfin que je voudrais aimer.
Ie vous entens. Tel eſt mon partage funeſte.	Je vous entends. Tel est mon partage funeste.
Le Cœur eſt pour Pyrrhus, & les vœux pour Oreſte.	Le Cœur est pour Pyrrhus, et les vœux pour Oreste.
Ah! ne ſouhaittez-pas le deſtin de Pyrrhus,	Ah! ne souhaitez pas le destin de Pyrrhus,
Ie vous haïrois trop.	Je vous haïrais trop.
Vous m’en aimeriez plus.	Vous m’en aimeriez plus.
Ah! que vous me verriez d’vn regard bien contraire!	Ah! que vous me verriez d’un regard bien contraire!
Vous me voulez aimer, & ie ne puis vous plaire,	Vous me voulez aimer, et je ne puis vous plaire,
Et l’Amour ſeul alors ſe faiſant obeïr,	Et l’Amour seul alors se faisant obéir,
Vous m’aimeriez, Madame, en me voulant haïr.	Vous m’aimeriez, Madame, en me voulant haïr.
O dieux! Tant de reſpects, vne amitié ſi tendre…	Ô dieux! Tant de respects, une amitié si tendre...
Que de raiſons pour moy, ſi vous pouuiez m’entendre!	Que de raisons pour moi, si vous pouviez m’entendre!
Vous ſeule pour Pyrrhus diſputez aujourd’huy,	Vous seule pour Pyrrhus disputez aujourd’hui,
Peut-eſtre malgré vous, ſans doute malgré luy.	Peut-être malgré vous, sans doute malgré lui.
Car enfin il vous hait. Son ame ailleurs épriſe	Car enfin il vous hait. Son âme ailleurs éprise
N’a plus…	N’a plus...
Qui vous l’a dit. Seigneur, qu’il me mépriſe?	Qui vous l’a dit, Seigneur, qu’il me méprise?
Ses regards, ſes diſcours vous l’ont-ils donc appris?	Ses regards, ses discours vous l’ont-ils donc appris?
Iugez vous que ma veuë inſpire des mépris?	Jugez-vous que ma vue inspire des mépris?
Qu’elle allume en vn cœur des feux ſi peu durables?	Qu’elle allume en un cœur des feux si peu durables?
Peut-eſtre d’autres yeux me sont plus fauorables.	Peut-être d’autres yeux me sont plus favorables.
Pourſuivez. Il eſt beau de m’inſulter ainſi.	Poursuivez. Il est beau de m’insulter ainsi.
Cruelle, c’est donc moy qui vous mépriſe ici.	Cruelle, c’est donc moi qui vous méprise ici.
Vos yeux n’ont pas aſſez éprouué ma conſtance.	Vos yeux n’ont pas assez éprouvé ma constance.
Ie ſuis donc vn témoin de leur peu de puiſſance.	Je suis donc un témoin de leur peu de puissance.
Ie les ay mépriſez? Ah! Qu’ils voudroient bien voir	Je les ai méprisés? Ah. Qu’ils voudraient bien voir
Un Riual, comme moy, mépriſer leur pouuoir.	Un Rival, comme moi, mépriser leur pouvoir.
Que m’importe, Seigneur, ſa haine, ou ſa tendreſſe?	Que m’importe, Seigneur, sa haine, ou sa tendresse?
Allez contre vn Rebelle armer toute la Gréce.	Allez contre un Rebelle armer toute la Grèce.
Rapportez-luy le prix de ſa rebellion.	Rapportez-lui le prix de sa rébellion.
