Ie voudrois bien le voir vrayment que vous fuſſiez amoureux de moy.	Je voudrais bien le voir vraiment que vous fussiez amoureux de moi.
Ioüez vous-y, ie vous en prie, vous trouuerez à qui parler.	Jouez-vous-y, je vous en prie, vous trouverez à qui parler.
C'eſt vne choſe que ie vous conſeille de faire.	C’est une chose que je vous conseille de faire.
Ayés recours pour voir à tous les détours des Amans.	Ayez recours pour voir à tous les détours des Amants.
Eſſayez vn peu par plaiſir à m'enuoyer des ambaſſades, à m’écrire ſecrettemẽt de petits billets doux, à épier les momens que mon mary n’y ſera pas, ou le temps que ie ſortiray pour me parler de voſtre amour.	Essayez un peu par plaisir à m’envoyer des ambassades, à m’écrire secrètement de petits billets doux, à épier les moments que mon mari n’y sera pas, ou le temps que je sortirai pour me parler de votre amour.
Vous n’auez qu'à y venir, ie vous promets que vous ſerez receu comme il faut.	Vous n’avez qu’à y venir, je vous promets que vous serez reçu comme il faut.
Hé là là, Madame, tout doucement.	Hé là là, Madame, tout doucement.
Il n’eſt pas neceſſaire de me faire tant de leçons, &  de vous tant ſcandaliſer.	Il n’est pas nécessaire de me faire tant de leçons, et de vous tant scandaliser.
Qui vous dit que ie ſonge à vous aimer?	Qui vous dit que je songe à vous aimer?
Que ſçay-ie moy ce qu'on me vient conter icy?	Que sais-je moi ce qu’on me vient conter ici?
On dira ce que l’on voudra.	On dira ce que l’on voudra.
Mais vous ſçauez ſi ie vous ay parlé d’amour lors que ie vous ay rencontrée.	Mais vous savez si je vous ai parlé d’amour lorsque je vous ai rencontrée.
Vous n’auiez qu'à le faire, vous auriez eſté bien venu.	Vous n’aviez qu’à le faire, vous auriez été bien venu.
Ie vous aſſeure qu’auec moy vous n’auez rien à craindre.	Je vous assure qu’avec moi vous n’avez rien à craindre.
Que ie ne ſuis point homme à donner du chagrin aux Belles, & que ie vous reſpecte trop, &  vous & Meſſieurs vos parens, pour auoir la penſée d’eſtre amoureux de vous.	Que je ne suis point homme à donner du chagrin aux Belles, et que je vous respecte trop, et vous et Messieurs vos parents, pour avoir la pensée d’être amoureux de vous.
Me DE SOTENVILLE. Hé bien vous le voyez.	Me DE SOTENVILLE. Hé bien vous le voyez.
Vous voila ſatisfait, mon gendre, que dites-vous à cela?	Vous voilà satisfait, mon gendre, que dites-vous à cela?
Ie dis que ce ſont là des contes à dormir debout.	Je dis que ce sont là des contes à dormir debout.
Que ie ſçay bien ce que ie ſçay, & que tantoſt, puiſqu'il faut parler, elle a receu vne ambaſſade de ſa part.	Que je sais bien ce que je sais, et que tantôt, puisqu’il faut parler, elle a reçu une ambassade de sa part.
Moy, i’ay receu vne ambaſſade.	Moi, j’ai reçu une ambassade.
I'ay enuoyé vne ambaſſade?	J’ai envoyé une ambassade?
Claudine.	Claudine.
Eſt-il vray?	Est-il vrai?
Par ma foy voila vne étrange fauſſeté.	Par ma foi voilà une étrange fausseté.
Taiſez vous, carogne que vous eſtes.	Taisez-vous, carogne que vous êtes.
Ie ſçay de vos nouuelles, & c'eſt vous qui tantoſt auez introduit le Courier.	Je sais de vos nouvelles, et c’est vous qui tantôt avez introduit le Courier.
Qui moy?	Qui moi?
Oüy vous.	Oui vous.
Ne faites point tant la ſucrée.	Ne faites point tant la sucrée.
Helas!	Hélas!
que le monde aujourd'huy eſt remply de meſchanceté, de m’aller ſoupçonner ainſi, moy qui ſuis l’innocence meſme.	que le monde aujourd’hui est rempli de méchanceté, de m’aller soupçonner ainsi, moi qui suis l’innocence même.
Taiſez-vous, bonne piece.	Taisez-vous, bonne pièce.
Vous faites la ſournoiſe.	Vous faites la sournoise.
Mais ie vous connois il y a long-temps, & vous eſtes vne deſſalée.	Mais je vous connais il y a longtemps, et vous êtes une dessalée.
Madame eſt-ce que...	Madame est-ce que…
Taiſez-vous, vous dis-ie, vous pourriez bien porter la folle-enchere de tous les autres.	Taisez-vous, vous dis-je, vous pourriez bien porter la folle enchère de tous les autres.
Et vous n’auez point de pere Gentilhomme.	Et vous n’avez point de père Gentilhomme.
C’eſt vne impoſture ſi grande, & qui me touche ſi fort au cœur, que ie ne puis pas meſme auoir la force d’y répondre; cela eſt bien horrible d’eſtre accuſée par vn mary lors qu'on ne luy fait rien qui ne ſoit à faire.	C’est une imposture si grande, et qui me touche si fort au cœur, que je ne puis pas même avoir la force d’y répondre; cela est bien horrible d’être accusée par un mari lorsqu’on ne lui fait rien qui ne soit à faire.
Helas!	Hélas!
ſi ie ſuis blaſmable de quelque choſe, c’eſt d’en vſer trop bien auec luy.	si je suis blâmable de quelque chose, c’est d’en user trop bien avec lui.
Aſſeurément.	Assurément.
Tout mon malheur eſt de le trop conſiderer, & pluſt au Ciel que ie fuſſe capable de ſouffrir, comme il dit, les galanteries de quelqu’vn, ie ne ſerois pas tant à plaindre.	Tout mon malheur est de le trop considérer, et plût au Ciel que je fusse capable de souffrir, comme il dit, les galanteries de quelqu’un, je ne serais pas tant à plaindre.
Adieu, ie me retire, & ie ne puis plus endurer qu’on m’outrage de cette ſorte.	Adieu, je me retire, et je ne puis plus endurer qu’on m’outrage de cette sorte.
Allez, vous ne meritez pas l'honneſte femme qu’on vous a donnée.	Allez, vous ne méritez pas l’honnête femme qu’on vous a donnée.
Par ma foy, il meriteroit qu’elle luy fiſt dire vray, & ſi i'eſtois en ſa place ie n’y marchanderois pas.	Par ma foi, il mériterait qu’elle lui fît dire vrai, et si j’étais en sa place je n’y marchanderais pas.
Oüy, Monſieur, vous deuez pour le punir, faire l’amour à ma Maiſtreſſe.	Oui, Monsieur, vous devez pour le punir, faire l’amour à ma Maîtresse.
Pouſſez, c’eſt moy qui vous le dy, ce ſera fort bien employé, & ie m’offre à vous y ſeruir, puiſqu’il m’en a deſia taxée.	Poussez, c’est moi qui vous le dis, ce sera fort bien employé, et je m’offre à vous y servir, puisqu’il m’en a déjà taxée.
Vous meritez, mon gendre, qu’on vous diſe ces choſes là, & voſtre procedé met tout le monde contre vous.	Vous méritez, mon gendre, qu’on vous dise ces choses là, et votre procédé met tout le monde contre vous.
Allez, ſongez à mieux traiter vne Demoiſelle bien née, & prenez garde deſormais à ne plus faire de pareilles beueuës.	Allez, songez à mieux traiter une Demoiselle bien née, et prenez garde désormais à ne plus faire de pareilles bévues.
I'enrage de bon cœur d’auoir tort, lors que i’ay raiſon.	J’enrage de bon cœur d’avoir tort, lorsque j’ai raison.
Monſieur, vous voyez comme i’ay eſté fauſſement accusé.	Monsieur, vous voyez comme j’ai été faussement accusé.
Vous eſtes homme qui ſçauez les maximes du point d’honneur, & ie vous demande raiſon de l'affront qui m’a eſté fait.	Vous êtes homme qui savez les maximes du point d’honneur, et je vous demande raison de l’affront qui m’a été fait.
Cela eſt iuſte, & c’eſt l’ordre des procedez.	Cela est juste, et c’est l’ordre des procédés.
Allons, mon gendre, faites ſatisfaction à Monſieur.	Allons, mon gendre, faites satisfaction à Monsieur.
Comment ſatisfaction.	Comment satisfaction.
Oüy.	Oui.
Cela ſe doit dans les regles pour l’auoir à tort accuſé.	Cela se doit dans les règles pour l’avoir à tort accusé.
C’eſt vne choſe moy dont ie ne demeure pas d’accord de l’auoir à tort accuſé, & ie ſçay bien ce que i’en penſe.	C’est une chose moi dont je ne demeure pas d’accord de l’avoir à tort accusé, et je sais bien ce que j’en pense.
Il n’importe.	Il n’importe.
Quelque penſée qui vous puiſſe reſter, il a nié, c’eſt ſatisfaire les perſonnes, & l'on n'a nul droit de ſe plaindre de tout homme qui ſe dédit.	Quelque pensée qui vous puisse rester, il a nié, c’est satisfaire les personnes, et l’on n’a nul droit de se plaindre de tout homme qui se dédit.
Si bien donc que ſi ie le trouuois couché auec ma femme, il en ſeroit quitte pour ſe dédire.	Si bien donc que si je le trouvais couché avec ma femme, il en serait quitte pour se dédire.
Point de raiſonnement.	Point de raisonnement.
Faites-luy les excuſes que ie vous dy.	Faites-lui les excuses que je vous dis.
Moy, ie luy feray encore des excuſes apres...	Moi, je lui ferai encore des excuses après…
Allons vous dy-ie.	Allons vous di-je.
Il n’y a rien à balancer, & vous n’auez que faire d’auoir peur d'en trop faire, puiſque c’eſt moy qui vous conduy.	Il n’y a rien à balancer, et vous n’avez que faire d’avoir peur d’en trop faire, puisque c’est moi qui vous conduis.
Ie ne ſçaurois...	Je ne saurais…
Corbleu, mon gendre, ne m'échauffez pas la bile, ie me mettrois auec luy contre vous.	Corbleu, mon gendre, ne m’échauffez pas la bile, je me mettrais avec lui contre vous.
Allons.	Allons.
Laiſſez-vous gouuerner par moy.	Laissez-vous gouverner par moi.
Ah George Dandin.	Ah George Dandin.
Voſtre bonnet à la main le premier, Monſieur eſt Gentilhomme, & vous ne l'eſtes pas.	Votre bonnet à la main le premier, Monsieur est Gentilhomme, et vous ne l’êtes pas.
I’enrage.	J’enrage.
Repetez apres moy.	Répétez après moi.
Monſieur.	Monsieur.
Monſieur.	Monsieur.
Il voit que ſon gendre fait difficulté de luy obeyr.	Il voit que son gendre fait difficulté de lui obéir.
Ie vous demande pardon. Ah.	Je vous demande pardon. Ah.
Ie vous demande pardon.	Je vous demande pardon.
Des mauuaiſes penſées que i’ay euës de vous.	Des mauvaises pensées que j’ai eues de vous.
Des mauuaiſes penſées que i’ay euës de vous.	Des mauvaises pensées que j’ai eues de vous.
C’eſt que ie n’auois pas l’honneur de vous connoiſtre.	C’est que je n’avais pas l’honneur de vous connaître.
C’eſt que ie n’auois pas l’honneur de vous connoiſtre.	C’est que je n’avais pas l’honneur de vous connaître.
Et ie vous prie de croire.	Et je vous prie de croire.
Et ie vous prie de croire.	Et je vous prie de croire.
Que ie ſuis voſtre ſeruiteur.	Que je suis votre serviteur.
Voulez vous que ie ſois ſeruiteur d’vn homme qui me veut faire cocu?	Voulez-vous que je sois serviteur d’un homme qui me veut faire cocu?
il le menace encore.	il le menace encore.
Ah.	Ah.
Il ſuffit, Monſieur.	Il suffit, Monsieur.
Non, ie veux qu’il acheue, & que tout aille dans les formes.	Non, je veux qu’il achève, et que tout aille dans les formes.
Que ie ſuis voſtre ſeruiteur.	Que je suis votre serviteur.
Que ie ſuis voſtre ſeruiteur.	Que je suis votre serviteur.
Monſieur, ie ſuis le voſtre de tout mon cœur, & ie ne ſonge plus à ce qui s’eſt paſſé.	Monsieur, je suis le vôtre de tout mon cœur, et je ne songe plus à ce qui s’est passé.
Pour vous, Monſieur, ie vous donne le bonjour, & ſuis faſché du petit chagrin que vous auez eu.	Pour vous, Monsieur, je vous donne le bonjour, et suis fâché du petit chagrin que vous avez eu.
Ie vous baiſe les mains, &  quand il vous plaira ie vous donneray le diuertiſſement de courre vn liévre.	Je vous baise les mains, et quand il vous plaira je vous donnerai le divertissement de courre un lièvre.
C’eſt trop de grace que vous me faites.	C’est trop de grâce que vous me faites.
Voila, mon gendre, comme il faut pouſſer les choſes.	Voilà, mon gendre, comme il faut pousser les choses.
Adieu.	Adieu.
Sçachez que vous eſtes entré dans vne famille qui vous donnera de l’appuy, &  ne ſouffrira point que l'on vous faſſe aucun affront.	Sachez que vous êtes entré dans une famille qui vous donnera de l’appui, et ne souffrira point que l’on vous fasse aucun affront.
Ah que le...	Ah que le…
vous l’auez voulu, vous l'auez voulu, George Dandin, vous l’auez voulu, cela vous ſied fort bien, & vous voila ajuſté comme il faut, vous auez iuſtement ce que vous meritez.	vous l’avez voulu, vous l’avez voulu, George Dandin, vous l’avez voulu, cela vous sied fort bien, et vous voilà ajusté comme il faut, vous avez justement ce que vous méritez.
Allons il s’agit ſeulement de deſabufer le pere & la mere, & ie pourray trouuer peut- eſtre quelque moyen d'y reüſſir.	Allons il s’agit seulement de désabuser le père et la mère, et je pourrai trouver peut-être quelque moyen d’y réussir.
UVy i'ay bien deuiné qu'il falloit que cela vinſt de toy, & que tu l'euſſes dit à quelqu’vn qui l'ait raporté à noſtre Maiſtre.	OUi j’ai bien deviné qu’il fallait que cela vint de toi, et que tu l’eusses dit à quelqu’un qui l’ait rapporté à notre Maître.
Par ma foy ie n’en ay touché qu’vn petit mot en paſſant à vn homme, afin qu’il ne diſt point qu’il m’auoit veu ſortir, & il faut que les gens en ce pays-cy ſoient de grands babillards.	Par ma foi je n’en ai touché qu’un petit mot en passant à un homme, afin qu’il ne dît point qu’il m’avait vu sortir, et il faut que les gens en ce pays-ci soient de grands babillards.
Vrayment ce Monſieur le Vicomte a bien choiſi ſon monde que de te prendre pour ſon Ambaſſadeur, & il s’eſt allé ſeruir là d’vn homme bien chanceux.	Vraiment ce Monsieur le Vicomte a bien choisi son monde que de te prendre pour son Ambassadeur, et il s’est allé servir là d’un homme bien chanceux.
Va, vne autre fois ie ſeray plus fin, & ie prendray mieux garde à moy.	Va, une autre fois je serai plus fin, et je prendrai mieux garde à moi.
Oüy, oüy, il ſera temps.	Oui, oui, il sera temps.
Ne parlons plus de cela, écoute.	Ne parlons plus de cela, écoute.
Que veux tu que i'écoute?	Que veux tu que j’écoute?
Tourne vn peu ton viſage deuers moy.	Tourne un peu ton visage devers moi.
Hé bien qu’eſt-ce?	Hé bien qu’est-ce?
Claudine.	Claudine.
Quoy?	Quoi?
Hé la, ne ſçais-tu pas bien ce que ie veux dire?	Hé la, ne sais-tu pas bien ce que je veux dire?
Non.	Non.
Morgué je t’aime.	Morgué je t’aime.
Tout de bon?	Tout de bon?
Oüy le diable m’emporte, tu me peux croire, puis que i’en iure.	Oui le diable m’emporte, tu me peux croire, puisque j’en jure.
A la bonne heure.	À la bonne heure.
Ie me ſens tout triboüiller le coeur quand ie te regarde.	Je me sens tout tribouiller le cœur quand je te regarde.
Ie m’en réjoüis.	Je m’en réjouis.
Comment eſt-ce que tu fais pour eſtre ſi jolie.	Comment est-ce que tu fais pour être si jolie.
Ie fais comme font les autres.	Je fais comme font les autres.
Vois tu, il ne faut point tant de beurre pour faire vn quarteron.	Vois-tu, il ne faut point tant de beurre pour faire un quarteron.
Si tu veux tu ſeras ma femme, ie ſeray ton mary, & nous ſerons tous deux mary & femme.	Si tu veux tu seras ma femme, je serai ton mari, et nous serons tous deux mari et femme.
Tu ſerois peut- eſtre ialoux comme noſtre Maiſtre.	Tu serais peut-être jaloux comme notre Maître.
Point.	Point.
Pour moy ie hais les maris ſoupçonneux, & i’en veux vn qui ne s’épouuante de rien, vn ſi plein de confiance, & ſi ſeur de ma chaſteté, qu’il me viſt ſans inquietude au milieu de trente hommes.	Pour moi je hais les maris soupçonneux, et j’en veux un qui ne s’épouvante de rien, un si plein de confiance, et si sûr de ma chasteté, qu’il me vît sans inquiétude au milieu de trente hommes.
Hé bien, ie ſeray tout comme cela.	Hé bien, je serai tout comme cela.
C’eſt la plus ſotte choſe du monde que de ſe deffier d'vne femme, & de la tourmenter.	C’est la plus sotte chose du monde que de se défier d'une femme, et de la tourmenter.
La verité de l’affaire eſt qu’on n’y gagne rien de bon.	La vérité de l’affaire est qu’on n’y gagne rien de bon.
cela nous fait ſonger à mal, & ce ſont ſouuent les marys qui auec leurs vacarmes ſe font eux-meſmes ce qu’ils ſont.	cela nous fait songer à mal, et ce sont souvent les maris qui avec leurs vacarmes se font eux-mêmes ce qu’ils sont.
Hé bien, ie te donneray la liberté de faire tout ce qu’il te plaira.	Hé bien, je te donnerai la liberté de faire tout ce qu’il te plaira.
Voila comme il faut faire pour n’eſtre point trompé.	Voilà comme il faut faire pour n’être point trompé.
Lors qu’vn mary ſe met à noſtre diſcretion, nous ne prenons de liberté que ce qu'il nous en faut, & il en eſt comme auec ceux qui nous ouurent leur bource &  nous diſent, prenez.	Lors qu’un mari se met à notre discrétion, nous ne prenons de liberté que ce qu’il nous en faut, et il en est comme avec ceux qui nous ouvrent leur bourse et nous disent, prenez.
Nous en vſons honneſtement, &  nous nous contentons de la raiſon.	Nous en usons honnêtement, et nous nous contentons de la raison.
Mais ceux qui nous chicanent, nous nous efforçons de les tondre, & nous ne les épargnons point.	Mais ceux qui nous chicanent, nous nous efforçons de les tondre, et nous ne les épargnons point.
Va.	Va.
Ie feray de ceux qui ouurent leur bource, & tu n’as qu’à te marier auec moy.	Je ferai de ceux qui ouvrent leur bourse, et tu n’as qu’à te marier avec moi.
Hé bien bien nous verrons.	Hé bien bien nous verrons.
Vien donc icy, Claudine.	Viens donc ici, Claudine.
Que veux-tu?	Que veux-tu?
Viens, te dis je.	Viens, te dis-je.
Ah!	Ah!
doucement.	doucement.
Ie n'aime pas les patineurs.	Je n’aime pas les patineurs.
Eh vn petit brin d’amitié.	Eh un petit brin d’amitié.
Laiſſe moy là, te dis-je, ie n'entends pas raillerie.	Laisse-moi là, te dis-je, je n’entends pas raillerie.
Claudine.	Claudine.
Ahy.	Ahi.
Ah!	Ah!
que tu es rude à pauures gens.	que tu es rude à pauvres gens.
Fy, que cela eſt mal honneſte de refuſer les perſonnes.	Fi, que cela est malhonnête de refuser les personnes.
N'as-tu point de honte d’eſtre belle, & de ne vouloir pas qu’on te careſſe?	N’as-tu point de honte d’être belle, et de ne vouloir pas qu’on te caresse?
Eh-là.	Eh là.
Ie te donneray ſur le nez.	Je te donnerai sur le nez.
Oh la farouche.	Oh la farouche.
La ſauuage.	La sauvage.
Fy poüa la vilaine qui eſt cruelle.	Fi poua la vilaine qui est cruelle.
Tu t'émancipes trop.	Tu t’émancipes trop.
Qu'eſt-ce que cela te couſteroit de me laiſſer vn peu faire.	Qu’est-ce que cela te coûterait de me laisser un peu faire.
Il faut que tu te donnes patience.	Il faut que tu te donnes patience.
Vn petit baiſer ſeulement en rabattant ſur noſtre mariage.	Un petit baiser seulement en rabattant sur notre mariage.
Ie ſuis voſtre Seruante.	Je suis votre Servante.
Claudine, ie t’en prie, ſur l'et-tant moins.	Claudine, je t’en prie, sur l’et-tant moins.
Eh que nenny.	Eh que nenni.
I'y ay deſia eſté attrappée.	J’y ai déjà été attrapée.
Adieu.	Adieu.
Va-t'en, & dis à Monſieur le Vicomte que i’auray ſoin de rendre ſon billet.	Va-t’en, et dis à Monsieur le Vicomte que j’aurai soin de rendre son billet.
Adieu beauté rude aſniere.	Adieu beauté rude ânière.
Le mot eſt amoureux.	Le mot est amoureux.
Adieu rocher, caillou, pierre de taille, & tout ce qu’il y a de plus dur au monde.	Adieu rocher, caillou, pierre de taille, et tout ce qu’il y a de plus dur au monde.
Ie vais remettre aux mains de ma Maiſtreſſe...	Je vais remettre aux mains de ma Maîtresse…
Mais la voicy auec ſon Mary, éloignons-nous, & attendons qu'elle ſoit ſeule.	Mais la voici avec son Mari, éloignons-nous, et attendons qu'elle soit seule.
NOn non, on ne m’abuſe pas auec tant de facilité, & ie ne ſuis que trop certain que le rapport que l’on m’a fait eſt veritable.	NOn non, on ne m’abuse pas avec tant de facilité, et je ne suis que trop certain que le rapport que l’on m’a fait est véritable.
I'ay de meilleurs yeux qu’on ne penſe, & voſtre galimatias ne m’a point tantoſt ébloüy.	J’ai de meilleurs yeux qu’on ne pense, et votre galimatias ne m’a point tantôt ébloui.
Ah la voila.	Ah la voilà.
Mais le mary eſt auec elle.	Mais le mari est avec elle.
Au trauers de toutes vos grimaces, i’ay veu la verité de ce que l’on m’a dit, & le peu de reſpect que vous auez pour le nœud qui nous ioint.	Au travers de toutes vos grimaces, j’ai vu la vérité de ce que l’on m’a dit, et le peu de respect que vous avez pour le nœud qui nous joint.
Mon Dieu laiſſez là voſtre reuerence, ce n’eſt pas de ces ſortes de reſpect dont ie vous parle, & vous n’auez que faire de vous moquer.	Mon Dieu laissez là votre révérence, ce n’est pas de ces sortes de respect dont je vous parle, et vous n’avez que faire de vous moquer.
Moy, me moquer!	Moi, me moquer!
en aucune façon.	en aucune façon.
Ie ſçay voſtre penſée, & connois...	Je sais votre pensée, et connais…
Encore?	Encore?
ah ne raillons pas dauantage!	ah ne raillons pas davantage!
ie n’ignore pas qu'à cauſe de voſtre nobleſſe vous me tenez fort au deſſous de vous, & le reſpect que ie vous veux dire ne regarde point ma perſonne.	je n’ignore pas qu’à cause de votre noblesse vous me tenez fort au dessous de vous, et le respect que je vous veux dire ne regarde point ma personne.
I’entens parler de celuy que vous deuez à des nœuds auſſi venerables que le ſont ceux du mariage.	J’entends parler de celui que vous devez à des nœuds aussi vénérables que le sont ceux du mariage.
Il ne faut point leuer les épaules, & ie ne dis point de ſottiſes.	Il ne faut point lever les épaules, et je ne dis point de sottises.
Qui ſonge à leuer les épaules?	Qui songe à lever les épaules?
Mon Dieu nous voyons clair.	Mon Dieu nous voyons clair.
Ie vous dis encore vne fois que le mariage eſt vne chaiſne à laquelle on doit porter toute ſorte de reſpect, & que c’eſt fort mal fait à vous d'en vſer comme vous faites.	Je vous dis encore une fois que le mariage est une chaîne à laquelle on doit porter toute sorte de respect, et que c’est fort mal fait à vous d’en user comme vous faites.
Oüy oüy mal fait à vous.	Oui oui mal fait à vous.
& vous n’auez que faire de hocher la teſte, & de me faire la grimace.	et vous n’avez que faire de hocher la tête, et de me faire la grimace.
Moy!	Moi!
ie ne ſçay ce que vous voulez dire.	je ne sais ce que vous voulez dire.
Ie le ſçay fort bien moy, &  vos mépris me ſont connus.	Je le sais fort bien moi, et vos mépris me sont connus.
Si ie ne ſuis pas né noble, au moins ſuis ie d’vne race où il n’y a point de reproche, &  la famille des Dandins...	Si je ne suis pas né noble, au moins suis-je d’une race où il n’y a point de reproche, et la famille des Dandins…
Derriere Angelique ſans eſtre apperceu de Dandin.	Derrière Angélique sans être aperçu de Dandin.
Vn moment d’entretien.	Un moment d’entretien.
Eh.	Eh.
Quoy?	Quoi?
Ie ne dis mot.	Je ne dis mot.
Le voila qui vient roder autour de vous.	Le voilà qui vient roder autour de vous.
Hé bien eſt-ce ma faute?	Hé bien est-ce ma faute?
Que voulez vous que i'y faſſe?	Que voulez-vous que j’y fasse?
Ie veux que vous y faſſiez ce que fait vne femme qui ne veut plaire qu'à ſon mary.	Je veux que vous y fassiez ce que fait une femme qui ne veut plaire qu’à son mari.
Quoy qu’on en puiſſe dire, les Galans n’obſedent iamais que quand on le veut bien, il y a vn certain air doucereux qui les attire ainſi que le miel fait les mouches, &  les honneſtes femmes ont des manieres qui les ſcauent chaſſer d’abord.	Quoi qu’on en puisse dire, les Galants n’obsèdent jamais que quand on le veut bien, il y a un certain air doucereux qui les attire ainsi que le miel fait les mouches, et les honnêtes femmes ont des manières qui les savent chasser d’abord.
Moy les chaſſer?	Moi les chasser?
& par quelle raiſon, ie ne me ſcandaliſe point qu’on me trouue bien faite, & cela me fait du plaiſir.	et par quelle raison, je ne me scandalise point qu’on me trouve bien faite, et cela me fait du plaisir.
Oüy.	Oui.
Mais quel perſonnage voulez-vous que ioüe vn mary pendant cette galanterie?	Mais quel personnage voulez-vous que joue un mari pendant cette galanterie?
Le perſonnage d’vn honneſte homme qui eſt bien aiſe de voir ſa femme conſiderée.	Le personnage d’un honnête homme qui est bien aise de voir sa femme considérée.
Ie ſuis voſtre valet.	Je suis votre valet.
Ce n'eſt pas là mon conte, & les Dandins ne ſont point accouſtumez à cette mode-là.	Ce n’est pas là mon compte, et les Dandins ne sont point accoutumés à cette mode-là.
Oh les Dandins s’y accouſtumeront s’ils veulent.	Oh les Dandins s’y accoutumeront s’ils veulent.
Car pour moy ie vous declare que mon deſſein n'eſt pas de renoncer au monde, & de m’enterrer toute viue dans vn mary.	Car pour moi je vous déclare que mon dessein n’est pas de renoncer au monde, et de m’enterrer toute vive dans un mari.
Comment, parce qu’vn homme s’auiſe de nous épouſer, il faut d’abord que toutes choſes ſoient finies pour nous, & que nous rompions tout commerce auec les viuans?	Comment, parce qu’un homme s’avise de nous épouser, il faut d’abord que toutes choses soient finies pour nous, et que nous rompions tout commerce avec les vivants?
c’eſt vne choſe merueilleuſe que cette tyrannie de Meſſieurs les marys, & ie les trouue bons de vouloir qu’on ſoit morte à tous les diuertiſſemens, & qu’on ne viue que pour eux.	c’est une chose merveilleuse que cette tyrannie de Messieurs les maris, et je les trouve bons de vouloir qu’on soit morte à tous les divertissements, et qu’on ne vive que pour eux.
Ie me moque de cela, & ne veux point mourir ſi ieune.	Je me moque de cela, et ne veux point mourir si jeune.
C’eſt ainſi que vous ſatisfaites aux engagemens de la foy que vous m’auez donnée publiquement.	C’est ainsi que vous satisfaites aux engagements de la foi que vous m’avez donnée publiquement.
Moy?	Moi?
ie ne vous l’ay point donnée de bon cœur, &  vous me l’auez arrachée.	je ne vous l’ai point donnée de bon cœur, et vous me l’avez arrachée.
M’auez-vous auant le mariage demandé mon conſentement, & ſi ie voulois bien de vous?	M’avez-vous avant le mariage demandé mon consentement, et si je voulais bien de vous?
Vous n’auez conſulté pour cela que mon pere, & ma mere, ce ſont eux proprement qui vous ont épouſé, & c'eſt pourquoy vous ferez bien de vous plaindre touſiours à eux des torts que l’on pourra vous faire.	Vous n’avez consulté pour cela que mon père, et ma mère, ce sont eux proprement qui vous ont épousé, et c’est pourquoi vous ferez bien de vous plaindre toujours à eux des torts que l’on pourra vous faire.
Pour moy qui ne vous ay point dit de vous marier auec moy, & que vous auez priſe ſans conſulter mes ſentimens, ie pretens n'eſtre point obligée à me ſoumettre en eſclaue à vos volontez, & ie veux iouyr, s’il vous plaiſt, de quelque nombre de beaux iours que m’offre la ieuneſſe; prendre les douces libertez, que que l'âge me permet, voir vn peu le beau monde, &  gouſter le plaiſir de m’ouyr dire des douceurs.	Pour moi qui ne vous ai point dit de vous marier avec moi, et que vous avez prise sans consulter mes sentiments, je prétends n’être point obligée à me soumettre en esclave à vos volontés, et je veux jouir, s’il vous plaît, de quelque nombre de beaux jours que m’offre la jeunesse; prendre les douces libertés, que que l’âge me permet, voir un peu le beau monde, et goûter le plaisir de m’ouïr dire des douceurs.
Preparez- vous y pour voſtre punition, & rendez graces au Ciel de ce que ie ne ſuis pas capable de quelque choſe de pis.	Préparez-vous y pour votre punition, et rendez grâces au Ciel de ce que je ne suis pas capable de quelque chose de pis.
Oüy!	Oui!
c’eſt ainſi que vous le prenez.	c’est ainsi que vous le prenez.
Ie ſuis voſtre mary, & ie vous dy que ie n’entens pas cela.	Je suis votre mari, et je vous dis que je n’entends pas cela.
Moy ie ſuis voſtre femme, & ie vous dy que ie l’entens.	Moi je suis votre femme, et je vous dis que je l’entends.
Il me prend des tentations d’accommoder tout ſon viſage à la compoſte, & le mettre en eſtat de ne plaire de ſa vie aux diſeurs de fleurettes. Ah!	Il me prend des tentations d’accommoder tout son visage à la compote, et le mettre en état de ne plaire de sa vie aux diseurs de fleurettes. Ah!
allons, George Dandin, ie ne pourrois me retenir, & il vaut mieux quitter la place.	allons, George Dandin, je ne pourrais me retenir, et il vaut mieux quitter la place.
I'Auois, Madame, impatience qu’il s’en allaſt pour vous rendre ce mot de la part que vous ſçauez.	J’Avais, Madame, impatience qu’il s’en allât pour vous rendre ce mot de la part que vous savez.
Voyons.	Voyons.
A ce que ie puis remarquer, ce qu’on luy dit ne luy déplaiſt pas trop.	À ce que je puis remarquer, ce qu’on lui dit ne lui déplaît pas trop.
Ah Claudine que ce billet s’explique d’vne façon galante!	Ah Claudine que ce billet s’explique d’une façon galante!
que dans tous leurs diſcours, & dans toutes leurs actions les gens de Cour ont vn air agreable, & qu’eſt-ce que c’eſt aupres d’eux que nos gens de Prouince?	que dans tous leurs discours, et dans toutes leurs actions les gens de Cour ont un air agréable, et qu’est-ce que c’est auprès d’eux que nos gens de Province?
Ie croy qu’apres les auoir veus, les Dandins ne vous plaiſent gueres.	Je crois qu’après les avoir vus, les Dandins ne vous plaisent guère.
Demeure icy, ie m’en vais faire la réponſe.	Demeure ici, je m’en vais faire la réponse.
Ie n'ay pas beſoin, que ie penſe, de luy recommander de la faire agreable.	Je n’ai pas besoin, que je pense, de lui recommander de la faire agréable.
Mais voicy...	Mais voici…
VRayment, Monſieur, vous auez pris là vn habile meſſager.	VRaiment, Monsieur, vous avez pris là un habile messager.
