Aprés avoir perdu ſon mary, elle avoir paſſé pluſeurs années ſans revenir à la Cour.	Après avoir perdu son mari, elle avoir passé plusieurs années sans revenir à la Cour.
Pendant cette abſence, elle avoit donné ſes ſoins a l'éducation de ſa fille;	Pendant cette absence, elle avait donné ses soins à l’éducation de sa fille;
mais elle ne travailla pas ſeulement à cultiver ſon eſprit & ſa beauté, elle ſongea auſſi à luy donner de la vertu & à la luy rendre aimable.	mais elle ne travailla pas seulement à cultiver son esprit et sa beauté, elle songea aussi à lui donner de la vertu et à la lui rendre aimable.
La pluſpart des meres s’imaginent, qu’il ſuffit de ne parler jamais de galanterie devant les jeunes personnes, pour les en éloigner;	La plupart des mères s’imaginent, qu’il suffit de ne parler jamais de galanterie devant les jeunes personnes, pour les en éloigner;
Madame de Chartres avoit une opinion oppoſée, elle faiſoit ſouvent à ſa fille des peintures de l'Amour, elle luy montrait ce qu’il a d'agréable, pour la perſuader plus aiſément ſur ce qu'elle luy en apprenoit de dangereux;	Madame de Chartres avait une opinion opposée, elle faisait souvent à sa fille des peintures de l’Amour, elle lui montrait ce qu’il a d’agréable, pour la persuader plus aisément sur ce qu’elle lui en apprenait de dangereux;
Elle luy contoit le peu de ſincerité des hommes, leurs tromperies, & leur infidelité;	Elle lui contait le peu de sincérité des hommes, leurs tromperies, et leur infidélité;
les malheurs domeſtiques, où plongent les engagemens; & elle luy faiſoit voir d’un autre côté, quelle tranquilité ſuivoit la vie d’une honneſte femme, & combien la vertu donnoit d'éclat & d'élevation à une perſonne qui, avoit de la beauté & de la naiſſance:	les malheurs domestiques, où plongent les engagements; et elle lui faisait voir d’un autre côté, quelle tranquillité suivait la vie d’une honnête femme, et combien la vertu donnait d’éclat et d’élévation à une personne qui, avait de la beauté et de la naissance:
Mais elle luy faiſoit voir auſſi combien il eſtoit difficile de conſerver cette vertu, que par une extréme défiance de ſoy-meſme & par un grand ſoin de s’attacher à ce qui ſeul peut faire le bon-heur d’une femme, qui eſt d’aimer ſon mary & d'en eſtre aimée.	Mais elle lui faisait voir aussi combien il était difficile de conserver cette vertu, que par une extrême défiance de soi-même et par un grand soin de s’attacher à ce qui seul peut faire le bonheur d’une femme, qui est d’aimer son mari et d’en être aimée.
Cette heritiere eſtoit alors un des grands partis qu’il y eut en France;	Cette héritière était alors un des grands partis qu’il y eût en France;
& quoy qu’elle fuſt dans une extréme jeuneſſe, l'on avoit déja propoſé pluſieurs mariages.	et quoiqu’elle fût dans une extrême jeunesse, l’on avait déjà proposé plusieurs mariages.
Madame de Chartres, qui eſtoit extremement glorieuſe, ne trouvoit preſque rien digne de ſa fille, la voyant dans ſa ſeiziéme année, elle voulut la mener à la Cour.	Madame de Chartres, qui était extrêmement glorieuse, ne trouvait presque rien digne de sa fille, la voyant dans sa seizième année, elle voulut la mener à la Cour.
Lors qu'elle arriva, le Vidame alla au devant d’elle:	Lors qu’elle arriva, le Vidame alla au devant d’elle:
Il fut ſurpris de la grande beauté de Mademoiſelle de Chartres, & il en fut ſurpris avec raiſon.	Il fut surpris de la grande beauté de Mademoiselle de Chartres, et il en fut surpris avec raison.
La blancheur  de ſon tein & ſes cheveux blonds, luy donnoient un éclat que l’on n'a jamais veu qu'à elle;	La blancheur de son teint et ses cheveux blonds, lui donnaient un éclat que l’on n’a jamais vu qu’à elle;
tous ſes traits eſtoient reguliers, & ſon viſage & ſa perſonne eſtoient pleins de grace, & de charmes.	tous ses traits étaient réguliers, et son visage et sa personne étaient pleins de grâce, et de charmes.
Le lendemain qu'elle fut arrivée, elle alla pour aſſortir des pierreries chez un Italien, qui en trafiquoit par tout le monde.	Le lendemain qu’elle fut arrivée, elle alla pour assortir des pierreries chez un Italien, qui en trafiquait par tout le monde.
Cét homme eſtoit venu de Florence avec la Reine, & s’eſtoit tellement enrichy dans ſon trafic, que  ſa maiſon paroiſſoit plûtoſt celle d’un grand Seigneur, que d’un marchand.	Cet homme était venu de Florence avec la Reine, et s’était tellement enrichi dans son trafic, que sa maison paraissait plutôt celle d’un grand Seigneur, que d’un marchand.
Comme elle y eſtoit, le Prince de Cleves y arriva.	Comme elle y était, le Prince de Clèves y arriva.
Il fut tellement ſurpris de ſa beauté, qu’il ne pût cacher la ſurpriſe, & Mademoiſelle de Chartres ne pût s’empeſcher de rougir en voyant l’étonnement qu'elle luy avoit donné: Elle ſe remit neantmoins ſans témoigner d’autre attention aux actions de ce Prince, que celle que la civilité luy devoit donner pour un homme tel qu’il paroiſſoit.	Il fut tellement surpris de sa beauté, qu’il ne put cacher la surprise, et Mademoiselle de Chartres ne put s’empêcher de rougir en voyant l’étonnement qu’elle lui avait donné: Elle se remit néanmoins sans témoigner d’autre attention aux actions de ce Prince, que celle que la civilité lui devait donner pour un homme tel qu’il paraissait.
Monſieur de Cleves la regardoit avec admiration, & il ne pouvoit comprendre qui étoit cette belle perſonne qu’il ne connoiſſoit point.	Monsieur de Clèves la regardait avec admiration, et il ne pouvait comprendre qui était cette belle personne qu’il ne connaissait point.
Il voyoit bien par ſon air, & par tout ce qui eſtoit à ſa ſuite, qu’elle devoit eſtre d’une grande qualité.	Il voyait bien par son air, et par tout ce qui était à sa suite, qu’elle devait être d’une grande qualité.
Sa jeuneſſe luy faiſoit croire que c'eſtoit une fille, mais ne luy voyant point de mere, & l’Italien qui ne la connoiſſoit point l’appellant Madame, il ne ſçavoit que penſer, & il la regardoit toujours avec etonnement.	Sa jeunesse lui faisait croire que c’était une fille, mais ne lui voyant point de mère, et l’Italien qui ne la connaissait point l’appelant Madame, il ne savait que penser, et il la regardait toujours avec étonnement.
Il s’apperceut que ſes regards l’embaraſſoient, contre l’ordinaire des jeunes perſonnes, qui voyent toûjours avec plaiſir l’effet de leur beauté:	Il s’aperçut que ses regards l’embarrassaient, contre l’ordinaire des jeunes personnes, qui voient toujours avec plaisir l’effet de leur beauté:
Il luy parut meſme qu’il eſtoit cauſe qu'elle avoit de l’impatience de s’en aller, & en effet elle ſortit aſſez promptement. Monſieur de Cleves ſe conſola de la perdre de veuë, dans l’eſperance de ſçavoir qui elle eſtoit;	Il lui parut même qu’il était cause qu’elle avait de l’impatience de s’en aller, et en effet elle sortit assez promptement. Monsieur de Clèves se consola de la perdre de vue, dans l’espérance de savoir qui elle était;
mais il fut bien ſurpris quand il ſçeut qu’on ne la connoiſſoit point:	mais il fut bien surpris quand il sut qu’on ne la connaissait point:
Il demeura ſi touché de ſa beauté, & de l'air modeſte qu'il avoit remarqué dans ſes actions, qu’on peut dire qu’il conceut pour elle dés ce moment une paſſion & une eſtime extraordinaires:	Il demeura si touché de sa beauté, et de l’air modeste qu’il avait remarqué dans ses actions, qu’on peut dire qu’il conçut pour elle dès ce moment une passion et une estime extraordinaires:
Il alla le ſoir chez Madame ſœur du Roy.	Il alla le soir chez Madame sœur du Roi.
Cette Princeſſe eſtoit dans une grande conſideration, par le credit qu'elle avait ſur le Roy ſon frere;	Cette Princesse était dans une grande considération, par le crédit qu’elle avait sur le Roi son frère;
& ce credit eſtoit ſi grand, que le Roy en faiſant la Paix conſentoit à rendre le Piémont, pour luy faire épouſer le Duc de Savoye.	et ce crédit était si grand, que le Roi en faisant la Paix consentait à rendre le Piémont, pour lui faire épouser le Duc de Savoie.
Quoy qu'elle euſt deſiré toute ſa vie de ſe marier, elle n'avoit jamais voulu épouſer qu'un Souverain, & elle avoit refuſé pour cette raiſon le Roy de Navarre lors qu'il eſtoit Duc de Vendoſme;	Quoiqu’elle eût désiré toute sa vie de se marier, elle n’avait jamais voulu épouser qu’un Souverain, et elle avait refusé pour cette raison le Roi de Navarre lorsqu’il était Duc de Vendôme;
& avoit toûjours ſouhaité Monſieur de Savoye, elle avoit conſervé de l'inclination pour luy depuis  qu'elle l'avoit veu à Nice à l'entreveuë du Roy François premier & du Pape Paul troiſiéme.	et avait toujours souhaité Monsieur de Savoie, elle avait conservé de l’inclination pour lui depuis qu’elle l’avait vu à Nice à l’entrevue du Roi François premier et du Pape Paul troisième.
Comme elle avoit beaucoup d'eſprit, & un grand diſcernement pour les belles choſes, elle attiroit tous les honneſtes gens, & il y avoit de certaines heures où toute la Cour eſtoit chez elle.	Comme elle avait beaucoup d’esprit, et un grand discernement pour les belles choses, elle attirait tous les honnêtes gens, et il y avait de certaines heures où toute la Cour était chez elle.
Monſieur de Cleves y vint à ſon ordinaire;	Monsieur de Clèves y vint à son ordinaire;
il eſtoit ſi rempli de l'eſprit & de la beauté de Mademoiſelle de Chartres, qu’il ne pouvoit parler d’autre choſe.	il était si rempli de l’esprit et de la beauté de Mademoiselle de Chartres, qu’il ne pouvait parler d’autre chose.
Il conta tout haut ſon avanture, & ne pouvoit ſe laſſer de donner des loüanges à cette perſonne qu’il avoit veuë, qu’il ne connoiſſoit point.	Il conta tout haut son aventure, et ne pouvait se lasser de donner des louanges à cette personne qu’il avait vue, qu’il ne connaissait point.
Madame luy dit, qu’il n’y avoit point de perſonnes comme celle qu’il dépeignoit, & que s’il y en avoit quelqu’une elle ſeroit connuë de tout le monde.	Madame lui dit, qu’il n’y avait point de personnes comme celle qu’il dépeignait, et que s’il y en avait quelqu’une elle serait connue de tout le monde.
Madame de Dampierre, qui eſtoit ſa Dame d’honneur, & amie de Madame de Chartres, entenentendant cette converſation, s’approcha de cette Princeſſe, & luy dit tout bas, que c’eſtoit ſans doute Mademoiſelle de Chartres que Monſieur de Cleves avoit veuë.	Madame de Dampierre, qui était sa Dame d’honneur, et amie de Madame de Chartres, en entendant cette conversation, s’approcha de cette Princesse, et lui dit tout bas, que c’était sans doute Mademoiselle de Chartres que Monsieur de Clèves avait vue.
Madame ſe retourna vers luy, & luy dit que s’il vouloit revenir chez elle le lendemain, elle luy feroit voir cette beauté dont il eſtoit ſi touché.	Madame se retourna vers lui, et lui dit que s’il voulait revenir chez elle le lendemain, elle lui ferait voir cette beauté dont il était si touché.
Mademoiſelle de Chartres parut en effet le jour suivant;	Mademoiselle de Chartres parut en effet le jour suivant;
elle fut receuë des Reines avec tous les agréemens qu’on peut s’imaginer, & avec une telle admiration de tout le monde, qu'elle n’entendoit autour d’elle que des loüanges.	elle fut reçue des Reines avec tous les agréments qu’on peut s’imaginer, et avec une telle admiration de tout le monde, qu’elle n’entendait autour d’elle que des louanges.
Elle les recevoit avec une modeſtie ſi noble, qu'il ne ſembloit pas qu’elle les entendiſt, ou du moins qu'elle en fuſt touchée.	Elle les recevait avec une modestie si noble, qu’il ne semblait pas qu’elle les entendît, ou du moins qu’elle en fût touchée.
Elle alla en ſuitte chez Madame ſœur du Roy.	Elle alla ensuite chez Madame sœur du Roi.
Cette Princeſſe aprés avoir loüé ſa beauté, luy conta l'étonnement qu'elle avoit donné à Monſieur de Cleves.	Cette Princesse après avoir loué sa beauté, lui conta l’étonnement qu’elle avait donné à Monsieur de Clèves.
