car enfin tout ce que i’en ſçay eſt que dans le meſme temps qu’elle vous a eu quitté pour s’auancer vers son Pere, i’ay veû Horace ſuiuy de ceux qui l’accompagnoient qui venoit vers elle:	car enfin tout ce que j’en sais est que dans le même temps qu’elle vous a eu quitté pour s’avancer vers son Père, j’ai vu Horace suivi de ceux qui l’accompagnaient qui venait vers elle:
& ie n’ay plus veû vn moment apres que des Tourbillons de flames, qui nous ont forcez Clelius & moy, de nous ſauuer dans vn de ces Tombeaux, auec ceux qui eſtoient le plus prés de nous.	et je n’ai plus vu un moment après que des Tourbillons de flammes, qui nous ont forcés Clelius et moi, de nous sauver dans un de ces Tombeaux, avec ceux qui étaient le plus près de nous.
A peine Sulpicie eut-elle acheué de prononcer ces paroles, qu'Aronce ſans regarder ny Clelius, ny Sulpicie, ny ceux qui eſtoient auec eux, ſe mit à chercher parmy ces grands monceaux de Cendres, ſans ſçauoir luy meſme bien preciſément ce qu’il cherchoit:	À peine Sulpicie eut-elle achevé de prononcer ces paroles, qu'Aronce sans regarder ni Clélius, ni Sulpicie, ni ceux qui étaient avec eux, se mit à chercher parmi ces grands monceaux de Cendres, sans savoir lui-même bien précisément ce qu’il cherchait:
& Clelius, Sulpicie, & ceux qui les ſuiuoient, le mirent à chercher auſſi bien que luy, s’ils ne trouueroient nulles marques de la vie, ou de la mort de Clelie.	et Clelius, Sulpicie, et ceux qui les suivaient, le mirent à chercher aussi bien que lui, s’ils ne trouveraient nulles marques de la vie, ou de la mort de Clélie.
Mais plus ils chercherent, plus leur douleur augmenta:	Mais plus ils cherchèrent, plus leur douleur augmenta:
car ils trouuerent vne Amie de cette admirable Fille, eſtouffée dans ces Cendres bruſlantes qui eſtoient tombées ſur elle:	car ils trouvèrent une Amie de cette admirable Fille, étouffée dans ces Cendres brûlantes qui étaient tombées sur elle:
& ils virent aupres de ſon corps celuy d’vn Amant qu’elle auoit, qui auoit eu le meſme deſtin.	et ils virent auprès de son corps celui d’un Amant qu’elle avait, qui avait eu le même destin.
Ce lamentable obiet, tout funeſte qu’il eſtoit, obligea pourtant Aronce à porter enuie à ce malheureux Amant;	Ce lamentable objet, tout funeste qu’il était, obligea pourtant Aronce à porter envie à ce malheureux Amant;
puis que du moins il auoit eu l'auantage de mourir aupres de ſa Maiſtreſſe.	puisque du moins il avait eu l’avantage de mourir auprès de sa Maîtresse.
Mais comme ces deux Perſonnes n’eſtoient plus en eſtat d’auoir beſoin d’aucun ſecours, ils ne s’y arreſterent pas:	Mais comme ces deux Personnes n’étaient plus en état d’avoir besoin d’aucun secours, ils ne s’y arrêtèrent pas:
& Clelius ordonna ſeulement à deux de ſes Domeſtique qu’il retrouua, de deſgager ces corps de dedans ces Cendres, & de demeurer aupres, iuſques à ce qu’on pûſt les enuoyer querir:	et Clélius ordonna seulement à deux de ses Domestique qu’il retrouva, de dégager ces corps de dedans ces Cendres, et de demeurer auprès, jusqu’à ce qu’on pût les envoyer quérir:
en ſuite dequoy il continua de chercher comme les autres, mais ils chercherent tous inutilement.	ensuite de quoi il continua de chercher comme les autres, mais ils cherchèrent tous inutilement.
Cependant on voyoit alors de par tout des Gens qui ſortoient ou des Bois qui eſtoient proches;	Cependant on voyait alors de par tout des Gens qui sortaient ou des Bois qui étaient proches;
ou des ruines de ces Maiſons qui eſtoient abatuës;	ou des ruines de ces Maisons qui étaient abattues;
ou qui ſe releuant de Terre, alloient chercher ou leurs Parens, ou leurs Amis:	ou qui se relevant de Terre, allaient chercher ou leurs Parents, ou leurs Amis:
car cét accident auoit diſperſé toutes les Familles.	car cet accident avait dispersé toutes les Familles.
Ainſi on en voyoit qui pleuroient pour leurs Peres;	Ainsi on en voyait qui pleuraient pour leurs Pères;
d’autres pour leurs Enfans;	d’autres pour leurs Enfants;
d'autres pour leurs Maiſons ruinées;	d’autres pour leurs Maisons ruinées;
d’autres pour leurs Troupeaux eſtouffez;	d’autres pour leurs Troupeaux étouffés;
& d’autres pour la ſeule crainte d’auoir perdu ce qu’ils cherchoient:	et d’autres pour la seule crainte d’avoir perdu ce qu’ils cherchaient:
car encore que les tremblemens de Terre ayent touſiours eſté aſſez frequens en cét aimable Païs;	car encore que les tremblements de Terre aient toujours été assez fréquents en cet aimable Pays;
la douleur de ceux qui s’eſtoient trouuez engagez en celuy-cy, n’en eſtoit pas moins grande.	la douleur de ceux qui s’étaient trouvés engagés en celui-ci, n’en était pas moins grande.
Mais entre tant de malheureux, dont ce funeſte Païſage eſtoit tout couuert, Aronce, l’infortuné Aronce, eſtoit le plus deſeſperé:	Mais entre tant de malheureux, dont ce funeste Paysage était tout couvert, Aronce, l’infortuné Aronce, était le plus désespéré:
ſon affliction eſtoit ſi forte, qu'il n’auoit pas la liberté de s’en pleindre:	son affliction était si forte, qu’il n’avait pas la liberté de s’en plaindre:
& ce fut veritablement en cette rencontre qu’il fut aiſé de diſcerner la difference qu’il y a de la douleur d’vn Pere & d’vne Mere à celle d’vn Amant.	et ce fut véritablement en cette rencontre qu’il fut aisé de discerner la différence qu’il y a de la douleur d’un Père et d’une Mère à celle d’un Amant.
Car encore que Clelius & Sulpicie fuſſent en vne peine extréme de leur Fille, il eſtoit aiſé de voir qu’Aronce ſouffroit incomparablement plus qu’eux, quoy qu’ils ſouffriſſent beaucoup.	Car encore que Clélius et Sulpicie fussent en une peine extrême de leur Fille, il était aisé de voir qu’Aronce souffrait incomparablement plus qu’eux, quoi qu’ils souffrissent beaucoup.
Mais à la fin voyant qu’ils n’aprenoient rien de ce qu’ils cherchoient, ils iugerent que comme ils eſtoient eſchapez, Clelie pourroit auſſi eſtre eſchapée:	Mais à la fin voyant qu’ils n’apprenaient rien de ce qu’ils cherchaient, ils jugèrent que comme ils étaient échappés, Clélie pourrait aussi être échappée:
ainſi ils creurent qu’il eſtoit à propos de s’en retourner à Capouë, afin de voir ſi quelqu’vn ne l’y auroit point remenée.	ainsi ils crurent qu’il était à propos de s’en retourner à Capoue, afin de voir si quelqu’un ne l’y aurait point ramenée.
Si bien que cette legere eſperance ayant paſſé du cœur de Clelius dans celuy d’Aronce, le rendit capable de ſonger à chercher les voyes d’y retourner.	Si bien que cette légère espérance ayant passé du cœur de Clélius dans celui d’Aronce, le rendit capable de songer à chercher les voies d’y retourner.
Il eſt vray que le hazard leur en fournit vne:	Il est vrai que le hasard leur en fournit une:
car ils trouuerent vn Chariot vuide, que le tremblement de Terre n’auoit fait que renuerſer, & qu’engager ſous des Cendres comme on le remenoit à Capouë.	car ils trouvèrent un Chariot vide, que le tremblement de Terre n’avait fait que renverser, et qu’engager sous des Cendres comme on le ramenait à Capoue.
De ſorte que l'ayant deſgagé, & s’eſtant trouué vn homme qui le ſçauoit conduire, ils ſe mirent dedans, apres que les moins affligez de cette Troupe, eurent donné ordre pour faire porter à Capouë les corps de ces deux Amans:	De sorte que l’ayant dégagé, et s’étant trouvé un homme qui le savait conduire, ils se mirent dedans, après que les moins affligés de cette Troupe, eurent donné ordre pour faire porter à Capoue les corps de ces deux Amants:
& qu'ils eurent obligé ceux auec qui ils eſtoient, à faire vn leger repas à la premiere Habitation qu’ils trouuerent.	et qu’ils eurent obligé ceux avec qui ils étaient, à faire un léger repas à la première Habitation qu’ils trouvèrent.
Car ce qu’il y eut de remarquable en ce tremblement de Terre, fut qu’il ne s’eſtendit que depuis le Bourg où les Nopces d’Aronce ſe deuoient faire, iuſques à Nole:	Car ce qu’il y eut de remarquable en ce tremblement de Terre, fut qu’il ne s’étendit que depuis le Bourg où les Noces d’Aronce se devaient faire, jusqu’à Nole:
& que depuis là iuſques à Capouë, il n'y eut autre mal que celuy que la chutte de ces Cendres embraſées y fit en quelques endroits.	et que depuis là jusqu’à Capoue, il n’y eut autre mal que celui que la chute de ces Cendres embrasées y fit en quelques endroits.
La douleur d’Aronce redoubla pourtant en y arriuant, lors qu’il vit qu’il n’y aprenoit nulle nouuelle de ſa chere Clelie, ny de ſon Riual.	La douleur d’Aronce redoubla pourtant en y arrivant, lorsqu’il vit qu’il n’y apprenait nulle nouvelle de sa chère Clélie, ni de son Rival.
Il eſt vray qu’il ne fut pas long temps ſans ſçauoir qu’Horace n'eſtoit point mort: parce qu’il fut aduerti par vn homme de ſa connoiſſance, qu'vn Amy particulier d’Horace, qui ſe nommoit Stenius, en auoit reçeu vne Lettre le matin.	Il est vrai qu’il ne fut pas longtemps sans savoir qu’Horace n’était point mort: parce qu’il fut averti par un homme de sa connaissance, qu’un Ami particulier d’Horace, qui se nommait Sténius, en avait reçu une Lettre le matin.
De ſorte que pouſſé par vne curioſité que l'excés de ſa paſſion rendoit infiniment forte, il fut le chercher chez luy, où il ne le trouua pas:	De sorte que poussé par une curiosité que l’excès de sa passion rendait infiniment forte, il fut le chercher chez lui, où il ne le trouva pas:
mais comme on luy eut dit qu’il s’eſtoit allé promener dans vne grande Place qui eſtoit derriere vn Temple de Diane qui eſtoit à Capouë, il fut l'y trouuer.	mais comme on lui eut dit qu’il s’était allé promener dans une grande Place qui était derrière un Temple de Diane qui était à Capoue, il fut l’y trouver.
Comme Stenius connoiſſoit extrémement Aronce, il le reçeut auec ciuilité, quoy qu’il fuſt Riual de ſon Amy:	Comme Sténius connaissait extrêmement Aronce, il le reçut avec civilité, quoi qu’il fût Rival de son Ami:
ſi bien qu’Aronce eſperant qu’il ne luy refuſeroit pas ce qu’il vouloit luy demander, l’aborda auſſi fort ciuilement.	si bien qu’Aronce espérant qu’il ne lui refuserait pas ce qu’il voulait lui demander, l’aborda aussi fort civilement.
Ie n’ignore pas Stenius, luy dit-il, que vous eſtes plus Amy d’Horace que de moy: auſſi ne veux-ie pas vous propoſer de trahir le ſecret qu’il vous a confié:	Je n’ignore pas Sténius, lui dit-il, que vous êtes plus Ami d’Horace que de moi: aussi ne veux-je pas vous proposer de trahir le secret qu’il vous a confié:
mais ſçachant d’vne certitude infaillible, que vous en auez auiourd’huy reçeu vne Lettre, ie viens vous coniurer, & vous coniurer auec ardeur, de me vouloir dire ſeulement s’il ne vous aprend pas que Clelie ſoit viuante.	mais sachant d’une certitude infaillible, que vous en avez aujourd’hui reçu une Lettre, je viens vous conjurer, et vous conjurer avec ardeur, de me vouloir dire seulement s’il ne vous apprend pas que Clélie soit vivante.
Ie ne vous demande pas, adiouſta-t’il, que vous me diſiez ny où il va, ny où il eſt preſentement:	Je ne vous demande pas, ajouta-t-il, que vous me disiez ni où il va, ni où il est présentement:
car comme ie ſçay bien que l’honneur ne vous permet pas de me le dire, ie croy qu’il ne me permet pas auſſi de vous le demander:	car comme je sais bien que l’honneur ne vous permet pas de me le dire, je crois qu’il ne me permet pas aussi de vous le demander:
& i’ay meſme ſi bonne opinion de vous, que ie ſuis perſuadé que ie vous le demanderois inutilement:	et j’ai même si bonne opinion de vous, que je suis persuadé que je vous le demanderais inutilement:
c’eſt pourquoy ie ne veux pas que la force de mon amour, m’oblige à vous faire vne iniuſte proposition.	c’est pourquoi je ne veux pas que la force de mon amour, m’oblige à vous faire une injuste proposition.
Mais Stenius, tout ce que ie veux de vous, eſt qu’en faueur d’vn Amant affligé, vous me diſiez ſeulement, Clelie eſt viuante, ſans me dire en quel lieu de la Terre Aronce la mene:	Mais Sténius, tout ce que je veux de vous, est qu’en faveur d’un Amant affligé, vous me disiez seulement, Clélie est vivante, sans me dire en quel lieu de la Terre Aronce la mène:
& pour vous y obliger, pourſuiuit-il, i'ay à vous dire que quand vous ne me le direz pas, ie ne laiſſeray pas d'agir comme ſi ie ſçauois auec certitude que Clelie n’eſt pas morte, & que mon Riual la tient ſous ſa puiſſance:	et pour vous y obliger, poursuivit-il, j’ai à vous dire que quand vous ne me le direz pas, je ne laisserai pas d’agir comme si je savais avec certitude que Clélie n’est pas morte, et que mon Rival la tient sous sa puissance:
c’eſt pourquoy ie croy que ſans choquer la fidelité que vous deuez à Horace, vous pouuez ne me refuſer pas.	c’est pourquoi je crois que sans choquer la fidélité que vous devez à Horace, vous pouvez ne me refuser pas.
Ie ne vous nieray point, repliqua Stenius, que i’ay reçeu auiourd’huy vne Lettre d’Horace, puis que vous le ſçaueZ:	Je ne vous nierai point, répliqua Sténius, que j’ai reçu aujourd’hui une Lettre d’Horace, puisque vous le savez:
& ie vous aduoüeray meſme que ie l’ay preſentement ſur moy:	et je vous avouerai même que je l’ai présentement sur moi:
mais en meſme temps ie vous diray que ie ſuis eſtrangement ſurpris, que vous me demandiez vne choſe que ie ne dois pas faire:	mais en même temps je vous dirai que je suis étrangement surpris, que vous me demandiez une chose que je ne dois pas faire:
& que ie veux meſme croire que vous ne feriez pas ſi vous eſtiez en ma place.	et que je veux même croire que vous ne feriez pas si vous étiez en ma place.
Si ie vous demandois quelque choſe qui pûſt nuire à voſtre Amy, repliqua Aronce, vous auriez raiſon de parler comme vous faites:	Si je vous demandais quelque chose qui pût nuire à votre Ami, répliqua Aronce, vous auriez raison de parler comme vous faites:
mais ie ne vous demande que ce qui peut conſoler vn malheureux Amant, ſans que cette conſolation puiſſe nuire à ſon Riual:	mais je ne vous demande que ce qui peut consoler un malheureux Amant, sans que cette consolation puisse nuire à son Rival:
& ſi vous auiez aimé, vous ne me refuſeriez ſans doute pas.	et si vous aviez aimé, vous ne me refuseriez sans doute pas.
Ie ne ſçay ce que ie ferois comme Amant, reprit fierement Stenius, mais ie ſçay bien que comme Amy d’Horace, ie ne vous dois rien dire où il ait intereſt:	Je ne sais ce que je ferais comme Amant, reprit fièrement Sténius, mais je sais bien que comme Ami d’Horace, je ne vous dois rien dire où il ait intérêt:
& que ie dois trouuer fort eſtrange que vous m’ayez demandé vne chose que ie ne pourrois faire ſans laſcheté.	et que je dois trouver fort étrange que vous m’ayez demandé une chose que je ne pourrais faire sans lâcheté.
Pour vous la faire faire auec honneur	Pour vous la faire faire avec honneur
(reprit Aronce, en mettant l’Eſpée à la main)	(reprit Aronce, en mettant l’Épée à la main)
il faut que vous ſouſteniez auſſi bien voſtre opinion par voſtre valeur, que par voſtre opiniaſtreté:	il faut que vous souteniez aussi bien votre opinion par votre valeur, que par votre opiniâtreté:
& que vous deſtendiez meſme la Lettre d'Horace, puis que vous ne voulez pas que ie ſçache ſi Clelie eſt viuante ou morte.	et que vous détendiez même la Lettre d’Horace, puisque vous ne voulez pas que je sache si Clélie est vivante ou morte.
A ces mots, Stenius ſe reculant de quelques pas, mit l’Eſpée à la main, auſſi bien qu’Aronce;	À ces mots, Sténius se reculant de quelques pas, mit l’Épée à la main, aussi bien qu’Aronce;
& deuant que des Gens qui les voyoient faire de loing, puſſent eſtre à eux, Aronce eut non ſeulement deſarmé & vaincu Stenius, mais il luy eut meſme arraché la Lettre d’Horace:	et devant que des Gens qui les voyaient faire de loin, pussent être à eux, Aronce eut non seulement désarmé et vaincu Sténius, mais il lui eut même arraché la Lettre d’Horace:
apres quoy il ſe retira diligemment chez Clelius, ou il ouurit cette Lettre de ſon Riual, qui eſtoit telle.	après quoi il se retira diligemment chez Clélius, où il ouvrit cette Lettre de son Rival, qui était telle.
VN tremblement de Terre ayant mis la rigoureuſe Clelie en ma puiſſance, ie m’en vay chercher vn Aſile à Perouſe, où vous m'enuoyerez toutes les choſes que celuy qui vous rend ma Lettre vous dira:	VN tremblement de Terre ayant mis la rigoureuse Clélie en ma puissance, je m’en vais chercher un Asile à Pérouse, où vous m’enverrez toutes les choses que celui qui vous rend ma Lettre vous dira:
& où vous me manderez, pour augmenter ma ſatisfaction, quel aura eſté le deſeſpoir de mon Riual.	et où vous me manderez, pour augmenter ma satisfaction, quel aura été le désespoir de mon Rival.
La lecture de cette Lettre donna vne ſi ſenſible ioye à Aronce, qu’on ne la ſçauroit exprimer:	La lecture de cette Lettre donna une si sensible joie à Aronce, qu’on ne la saurait exprimer:
car non ſeulement il aprenoit que Clelie eſtoit viuante;	car non seulement il apprenait que Clélie était vivante;
mais il ſçauoit en meſme temps que ſon Riual la menoit en vn lieu, où l’honneur & la Nature l’obligeoient d’aller, & où il n’euſt peut-eſtre pas eſté, s’il euſt ſçeu que la Maiſtreſſe euſt eſté ailleurs.	mais il savait en même temps que son Rival la menait en un lieu, où l’honneur et la Nature l’obligeaient d’aller, et où il n’eût peut-être pas été, s’il eût su que la Maîtresse eût été ailleurs.
Si bien que diſant promptement la choſe à Clelius & à Sulpicie, il ſe reſolut de partir dés le lendemain:	Si bien que disant promptement la chose à Clélius et à Sulpicie, il se résolut de partir dès le lendemain:
ce en effet il partit auec vn Eſquipage qui n’auoit rien de plus magnifique qu’vn Gendre de Clelius le deuoit auoir, n’ayant que trois ou quatre Eſclaues aueque luy.	ce en effet il partit avec un Équipage qui n’avait rien de plus magnifique qu’un Gendre de Clélius le devait avoir, n’ayant que trois ou quatre Esclaves avec lui.
Il eſt vray qu’il obligea vn Amy qu’il auoit fait à Capouë, & qui ſçauoit tout le ſecret de ſa fortune, de faire ce voyage:	Il est vrai qu’il obligea un Ami qu’il avait fait à Capoue, et qui savait tout le secret de sa fortune, de faire ce voyage:
afin que s’il luy reüſſiſſoit heureuſement, il pûſt luy faire partager ſon bonheur.	afin que s’il lui réussissait heureusement, il pût lui faire partager son bonheur.
Cét agreable Amy, qui ſe nommoit Celere, eſtant donc toute la conſolation d’Aronce, ils partirent de Capouë:	Cet agréable Ami, qui se nommait Célère, étant donc toute la consolation d’Aronce, ils partirent de Capoue:
laiſſant ordre à Clelius, & à Sulpicie, de leur enuoyer par vne voye ſeure toutes les choſes qu’ils ſçauoient eſtre neceſſaires pour faire que le voyage d’Aronce euſt le ſuccés qu’il ſouhaitoit:	laissant ordre à Clélius, et à Sulpicie, de leur envoyer par une voie sûre toutes les choses qu’ils savaient être nécessaires pour faire que le voyage d’Aronce eût le succès qu’il souhaitait:
apres quoy ces deux Amis le commencerent & le pourſuiuirent ſans aucun obſtacle, quoy que le chemin ſoit aſſez long:	après quoi ces deux Amis le commencèrent et le poursuivirent sans aucun obstacle, quoique le chemin soit assez long:
iuſques à ce qu’eſtant arriuez vn ſoir au bord du Lac de Thraſymene, ils s'arreſterent pour en regarder la beauté.	jusqu’à ce qu’étant arrivés un soir au bord du Lac de Trasimène, ils s’arrêtèrent pour en regarder la beauté.
Et en effet il eſtoit digne de la curioſité de deux hommes auſſi pleins d'eſprit qu’Aronce & Celere:	Et en effet il était digne de la curiosité de deux hommes aussi pleins d’esprit qu’Aronce et Célère:
car comme il a trois belles & agreables Iſles, elles auoient alors chacune vn aſſez beau Chaſteau:	car comme il a trois belles et agréables Îles, elles avaient alors chacune un assez beau Château:
& tout à l'entour du Lac il y auoit pluſieurs Villages, & pluſieur Hameaux, qui rendoient ce Païſage vn des plus beaux du Monde.	et tout à l’entour du Lac il y avait plusieurs Villages, et plusieurs Hameaux, qui rendaient ce Paysage un des plus beaux du Monde.
Mais à peine Aronce & Celere eurent-ils eu le loiſir de conſiderer la grandeur & la beauté de ce Lac;	Mais à peine Aronce et Célère eurent-ils eu le loisir de considérer la grandeur et la beauté de ce Lac;
qu’ils virent ſortir de la Pointe d’vne de ces Iſles deux petites Barques, dans vne deſquelles Aronce vit ſa chere Clelie & Horace, auec ſix hommes l'Eſpée à la main, qui ſe deffendoient contre dix qui eſtoient dans l’autre.	qu’ils virent sortir de la Pointe d’une de ces Îles deux petites Barques, dans une desquelles Aronce vit sa chère Clélie et Horace, avec six hommes l’Épée à la main, qui se défendaient contre dix qui étaient dans l’autre.
Cette veuë le ſurprit d’vne telle ſorte, que d’abord il ne vouloit pas croire ſes yeux;	Cette vue le surprit d’une telle sorte, que d’abord il ne voulait pas croire ses yeux;
mais Celere luy ayant confirmé qu’ils ne le trompoient pas, il creût en effet qu’il voyoit & ſa Maiſtreſſe, & ſon Riual:	mais Célère lui ayant confirmé qu’ils ne le trompaient pas, il crut en effet qu’il voyait et sa Maîtresse, et son Rival:
& il luy ſembla meſme que celuy qui eſtoit à la Prouë de la ſeconde Barque, eſtoit le Prince de Numidie qu’il aimait fort.	et il lui sembla même que celui qui était à la Proue de la seconde Barque, était le Prince de Numidie qu’il aimait fort.
En cet inſtant Aronce ſe trouua bien embarraſſé:	En cet instant Aronce se trouva bien embarrassé:
car il n’y auoit point de Bateau proche du lieu où il eſtoit, & il falloit faire prés de deux Mille pour en trouuer, à ce que luy dit vn Guide du Païs qui le deuoit mener iuſques à Perouſe.	car il n’y avait point de Bateau proche du lieu où il était, et il fallait faire près de deux Milles pour en trouver, à ce que lui dit un Guide du Pays qui le devait mener jusqu’à Pérouse.
Cependant il falut qu’il ſe reſoluſt à aller iuſques là:	Cependant il fallut qu’il se résolût à aller jusque là:
car comme les deux Barques s’eſloignoient touſiours de luy en combarant, comme ſi elles euſſent voulu prendre la route de la ſeconde Iſle du Lac, il iugeoit bien que quand il auroit entrepris de forcer ſon Cheual à nâger, il n’auroit iamais pû les ioindre:	car comme les deux Barques s’éloignaient toujours de lui en combattant, comme si elles eussent voulu prendre la route de la seconde Île du Lac, il jugeait bien que quand il aurait entrepris de forcer son Cheval à nager, il n’aurait jamais pu les joindre:
car Horace faiſoit ramer auec vne diligence eſtrange.	car Horace faisait ramer avec une diligence étrange.
De ſorte que voyant encore plus d’aparence de pouuoir ſecourir ſa Maiſtreſſe en allant au lieu où on luy diſoit qu’il trouueroit des Bateaux, il pouſſa ſon cheual à toute bride vers vn endroit ou le Lac s’enfonçoit dans vn grand Bois, dont il falloit trauerſer vn coin pour aller à vne Habitation où ce Guide d’Aronce aſſuroit qu’il y auoit touſiours des Bateaux.	De sorte que voyant encore plus d’apparence de pouvoir secourir sa Maîtresse en allant au lieu où on lui disait qu’il trouverait des Bateaux, il poussa son cheval à toute bride vers un endroit ou le Lac s’enfonçait dans un grand Bois, dont il fallait traverser un coin pour aller à une Habitation où ce Guide d’Aronce assurait qu’il y avait toujours des Bateaux.
