I’étois alors en Allemaigne ou l’occaſion des guerres qui n'y ſont pas encore finies m’auoit appelé, & comme ie retournois du couronnement de l’Empereur vers l’armée, le commencement de l’hyuer m’areſta en vn quartier ou ne trouuant aucune conuerſation qui me diuertiſt, & n’ayant d’ailleurs par bonheur aucuns ſoins ny paſſions qui me troublaſſent, ie demeurois tout le iour enfermé ſeul dans vn poëſle, ou i’auois tout loyſir de m’entretenir de mes penſées.	J’étais alors en Allemagne ou l’occasion des guerres qui n’y sont pas encore finies m’avait appelé, et comme je retournais du couronnement de l’Empereur vers l’armée, le commencement de l’hiver m’arrêta en un quartier où ne trouvant aucune conversation qui me divertit, et n’ayant d’ailleurs par bonheur aucuns soins ni passions qui me troublassent, je demeurais tout le jour enfermé seul dans un poêle, ou j’avais tout loisir de m’entretenir de mes pensées.
Entre leſqu’elles l’vne des premieres, fut que ie m’auiſay de conſiderer, que ſouuent il n’y a pas tant de perfection dans les ouurages compoſez de pluſieurs pieces, & faits de la main de diuers maiſtres, qu’en ceux auſquels vn ſeul a trauaillé.	Entre lesquelles l’une des premières, fut que je m’avisai de considérer, que souvent il n’y a pas tant de perfection dans les ouvrages composés de plusieurs pièces, et faits de la main de divers maîtres, qu’en ceux auxquels un seul à travaillé.
Ainſi voit on que les baſtimens qu’vn ſeul Architecte a entrepris & acheuez, ont couſtume d’eſtre plus beaux & mieux ordonnez, que ceux que pluſieurs ont taſché de racommoder, en faiſant ſeruir de vieilles murailles qui auoient eſté baſties a d’autres fins.	Ainsi voit on que les bâtiments qu’un seul Architecte a entrepris et achevés, ont coutume d’être plus beaux et mieux ordonnés, que ceux que plusieurs ont tâché de raccommoder, en faisant servir de vieilles murailles qui avaient été bâties à d’autres fins.
Ainſi ces ancienes citez, qui n’ayant eſté au commencement que des bourgades, ſont deuenuës par ſucceſſion de tems de grandes villes, ſont ordinairement ſi mal compaſſées, au pris de ces places regulieres qu’vn Ingenieur trace a ſa fantaiſie dans vne plaine, qu’encore que conſiderant leurs edifices chaſcun a part on y trouue ſouuent autant ou plus d’art qu’en ceux des autres;	Ainsi ces anciennes cités, qui n’ayant été au commencement que des bourgades, sont devenues par succession de temps de grandes villes, sont ordinairement si mal compassées, au pris de ces places régulières qu’un Ingénieur trace à sa fantaisie dans une plaine, qu’encore que considérant leurs édifices chacun à part on y trouve souvent autant ou plus d’art qu’en ceux des autres;
toutefois a voir comme ils ſont arrangez, icy vn grand, là vn petit, & comme ils rendent les rues courbées & ineſgales, on diroit que c’eſt plutoſt la fortune, que la volonté de quelques hommes vſans de raiſon, qui les a ainſi diſpoſez.	toutefois à voir comme ils sont arrangés, ici un grand, là un petit, et comme ils rendent les rues courbées et inégales, on dirait que c’est plutôt la fortune, que la volonté de quelques hommes usants de raison, qui les a ainsi disposés.
Et ſi on conſidere qu’il y a eu neanmoins de tout tems quelques officiers, qui ont eu charge de prendre garde aux baſtimens des particuliers, pour les faire ſeruir a l’ornement du public;	Et si on considère qu’il y a eu néanmoins de tout temps quelques officiers, qui ont eu charge de prendre garde aux bâtiments des particuliers, pour les faire servir à l’ornement du public;
on connoiſtra bien qu’il eſt malayſé, en ne trauaillant que ſur les ouurages d’autruy, de faire des choſes fort accomplies.	on connaîtra bien qu’il est malaisé, en ne travaillant que sur les ouvrages d’autrui, de faire des choses fort accomplies.
Ainſi ie m’imaginay que les peuples, qui ayant eſté autrefois demiſauuages, & ne s'eſtant ciuilisez que peu a peu, n’ont fait leurs loix qu’a meſure que l'incommodité des crimes & des querelles les y a contrains, ne ſçauroient eſtre ſi bien policez, que ceux qui dés le commencement qu’ils ſe ſont aſſemblez, ont obſerué les conſtitutions de quelque prudent Legiſlateur.	Ainsi je m’imaginai que les peuples, qui ayant été autrefois demi-sauvages, et ne s’étant civilisés que peu à peu, n’ont fait leurs lois qu’à mesure que l’incommodité des crimes et des querelles les y a contraints, ne sauraient être si bien policés, que ceux qui dès le commencement qu’ils se sont assemblés, ont observé les constitutions de quelque prudent Législateur.
Comme il eſt bien certain que l’Eſtat de la vraye religion, dont Dieu ſeul a fait les ordonnances, doit eſtre incomparablement mieux reglé que tous les autres.	Comme il est bien certain que l’État de la vraie religion, dont Dieu seul à fait les ordonnances, doit être incomparablement mieux réglé que tous les autres.
Et pour parler des choſes humaines, ie croy que ſi Sparte a eſté autrefois tres floriſſante, ce n’a pas eſté à cauſe de la bonté de chaſcune de ſes loix en particulier, vû que pluſieurs eſtoient fort eſtranges, & meſme contraires aux bonnes meurs, mais a cauſe que n’ayant eſté inuentées que par vn ſeul, elles tendoient toutes a meſme fin.	Et pour parler des choses humaines, je crois que si Sparte a été autrefois très florissante, ce n’a pas été à cause de la bonté de chacune de ses lois en particulier, vu que plusieurs étaient fort étranges, et même contraires aux bonnes mœurs, mais à cause que n’ayant été inventées que par un seul, elles tendaient toutes à même fin.
Et ainſi ie penſay que les ſciences des liures au moins celles dont les raiſons ne ſont que probables, & qui n’ont aucunes demonſtrations, s’eſtant compoſées & groſſies peu a peu des opiniõs de pluſieurs diuerſes perſonnes, ne ſont point, ſi approchantes de la verité, que les ſimples raiſonnemens que peut faire naturellement vn hõme de bon ſens touchant les choſes qui ſe preſentent.	Et ainsi je pensai que les sciences des livres au moins celles dont les raisons ne sont que probables, et qui n’ont aucunes démonstrations, s’étant composées et grossies peu à peu des opinions de plusieurs diverses personnes, ne sont point, si approchantes de la vérité, que les simples raisonnements que peut faire naturellement un homme de bon sens touchant les choses qui se présentent.
Et ainſi encore ie penſay, que pourceque nous auons tous eſté enfans auant que d’eſtre hommes, & qu'il nous a fallu longtems eſtre gouuernez par nos appetis & nos Precepteurs, qui eſtoient ſouuent contraires les vns aux autres, & qui ny les vns ny les autres ne nous conſeilloient peut eſtre pas touſiours le meilleur, Il eſt preſq; impoſſible que nos iugemens ſoient ſi purs, ny ſi ſolides qu’ils auraient eſté, ſi nous auions eu l’vſage entier de noſtre raiſon dés le point de noſtre naiſſance, & que nous n’euſſions jamais eſté conduits que par elle.	Et ainsi encore je pensai, que pour ce que nous avons tous été enfants avant que d’être hommes, et qu’il nous a fallu longtemps être gouvernés par nos appétits et nos Précepteurs, qui étaient souvent contraires les uns aux autres, et qui ni les uns ni les autres ne nous conseillaient peut être pas toujours le meilleur, Il est presque impossible que nos jugements soient si purs, ni si solides qu’ils auraient été, si nous avions eu l’usage entier de notre raison dès le point de notre naissance, et que nous n’eussions jamais été conduits que par elle.
Il eſt vray que nous ne voyons point qu’on iette par terre toutes les maiſons d’vne ville, pour le ſeul deſſein de les refaire d’autre façon;	Il est vrai que nous ne voyons point qu’on jette par terre toutes les maisons d’une ville, pour le seul dessein de les refaire d’autre façon;
& d’en rendre les ruës plus belles;	et d’en rendre les rues plus belles;
mais on voit bien que pluſieurs font abatre les leur pour les rebaſtir, & que meſme quelquefois ils y ſont contrains, quand elles ſont en danger de tomber d’elles meſmes, & que les fondemens n’en ſont pas bien fermes.	mais on voit bien que plusieurs font abattre les leur pour les rebâtir, et que même quelquefois ils y sont contrains, quand elles sont en danger de tomber d’elles-mêmes, et que les fondements n’en sont pas bien fermes.
A l’exemple dequoy ie me perſuaday, qu’il n’y auroit veritablement point d’apparence, qu’vn particulier fiſt deſſein de reformer vn Eſtat, en y changeant tout dés les fondemens, & en le renuerſant pour le redreſſer;	À l’exemple de quoi je me persuadai, qu’il n’y aurait véritablement point d’apparence, qu’un particulier fît dessein de réformer un État, en y changeant tout dès les fondements, et en le renversant pour le redresser;
Ny, meſme auſſy de reformer le cors des ſciences, ou l’ordre eſtabli dans les eſcholes pour les enſeigner.	Ni, même aussi de réformer le corps des sciences, ou l’ordre établi dans les écoles pour les enseigner.
Mais que pour toutes les opinions que i’auois receuës iuſques alors en ma creance, ie ne pouuois mieux faire que d’entreprendre vne bonne fois de les en oſter, affin d’y en remettre par apres, ou d'autres meilleures, oubien les meſmes, lorſque ie les aurois aiuſtées au niueau de la raiſon.	Mais que pour toutes les opinions que j’avais reçues jusqu'alors en ma créance, je ne pouvais mieux faire que d’entreprendre une bonne fois de les en ôter, afin d’y en remettre par après, ou d’autres meilleures, ou bien les mêmes, lorsque je les aurais ajustées au niveau de la raison.
Et ie creu fermement que par ce moyen ie reuſſirois a conduire ma vie beaucoup mieux, que ſi ie ne batiſſois que ſur de vieux fondemens, & que ie ne m’appuiaſſe que ſur les principes que ie m’eſtois laiſſé perſuader en ma ieuneſſe, ſans auoir jamais examiné s’ils eſtoient vrais.	Et je cru fermement que par ce moyen je réussirais à conduire ma vie beaucoup mieux, que si je ne bâtissais que sur de vieux fondements, et que je ne m’appuyasse que sur les principes que je m’étais laissé persuader en ma jeunesse, sans avoir jamais examiné s’ils étaient vrais.
Car bienque ie remarquaſſe en cecy diuerſes difficultez, elles n’eſtoient point toutefois ſans remede, ny comparables a celles qui ſe trouuent en la reformation des moindres choſes qui touchent le public.	Car bien que je remarquasse en ceci diverses difficultés, elles n’étaient point toutefois sans remède, ni comparables à celles qui se trouvent en la réformation des moindres choses qui touchent le public.
Ces grans cors ſont trop malayſez à releuer eſtant abatus, ou meſme a retenir eſtant esbranſlez, & leurs cheutes ne peuuent eſtre que tres rudes.	Ces grands corps sont trop malaisés à relever étant abattus, ou même à retenir étant ébranlés, et leurs chutes ne peuvent être que très rudes.
